date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1997-04-20,American League East,14,True,3,.786,Baltimore Orioles,Baltimore,11
1997-04-19,American League Central,14,True,7,.500,Kansas City Royals,Kansas City,7
1997-04-18,National League West,14,True,4,.714,Los Angeles Dodgers,LA Dodgers,10
1997-04-20,National League Central,14,False,6,.571,Milwaukee Brewers,Milwaukee,8
1997-04-18,National League East,14,True,10,.286,Philadelphia Phillies,Philadelphia,4
1997-04-19,American League East,14,True,6,.571,Toronto Blue Jays,Toronto,8
1997-04-19,National League East,14,False,9,.357,Montreal Expos,Washington,5
1997-04-16,National League Central,14,False,9,.357,Cincinnati Reds,Cincinnati,5
1997-04-16,National League East,14,True,3,.786,Atlanta Braves,Atlanta,11
1997-04-17,American League West,14,False,8,.429,Anaheim Angels,LA Angels,6
1997-04-16,American League West,14,True,5,.643,Seattle Mariners,Seattle,9
1997-04-15,American League West,14,False,6,.571,Houston Astros,Houston,8
1997-04-16,American League Central,14,True,7,.500,Minnesota Twins,Minnesota,7
1997-04-16,American League East,14,False,9,.357,New York Yankees,NY Yankees,5
1997-04-15,American League Central,14,True,7,.500,Detroit Tigers,Detroit,7
1997-04-16,American League East,14,True,6,.571,Boston Red Sox,Boston,8
1997-04-16,American League West,14,False,7,.500,Oakland Athletics,Oakland,7
1997-04-17,National League East,14,True,4,.714,Florida Marlins,Miami,10
1997-04-17,American League Central,14,True,8,.429,Cleveland Indians,Cleveland,6
1997-04-17,National League Central,14,False,10,.286,St. Louis Cardinals,St. Louis,4
1997-04-16,National League East,14,False,10,.286,New York Mets,NY Mets,4
1997-04-19,National League West,15,True,3,.800,San Francisco Giants,San Francisco,12
1997-04-19,National League East,15,True,10,.333,Philadelphia Phillies,Philadelphia,5
1997-04-19,National League Central,15,True,8,.467,Pittsburgh Pirates,Pittsburgh,7
1997-04-19,American League West,15,False,9,.400,Anaheim Angels,LA Angels,6
1997-04-19,National League East,15,True,10,.333,New York Mets,NY Mets,5
1997-04-17,American League East,15,False,7,.533,Boston Red Sox,Boston,8
1997-04-20,National League Central,15,True,14,.067,Chicago Cubs,Chi Cubs,1
1997-04-20,National League East,15,True,9,.400,Montreal Expos,Washington,6
1997-04-20,American League Central,15,False,8,.467,Kansas City Royals,Kansas City,7
1997-04-20,American League East,15,False,7,.533,Toronto Blue Jays,Toronto,8
1997-04-17,American League West,15,False,8,.467,Oakland Athletics,Oakland,7
1997-04-21,American League East,15,False,4,.733,Baltimore Orioles,Baltimore,11
1997-04-22,National League Central,15,False,7,.533,Milwaukee Brewers,Milwaukee,8
1997-04-19,National League West,15,False,5,.667,Los Angeles Dodgers,LA Dodgers,10
1997-04-19,National League West,15,False,5,.667,Colorado Rockies,Colorado,10
1997-04-20,American League West,15,True,7,.533,Texas Rangers,Texas,8
1997-04-19,National League West,15,False,7,.533,San Diego Padres,San Diego,8
1997-04-17,National League Central,15,False,10,.333,Cincinnati Reds,Cincinnati,5
1997-04-18,American League Central,15,False,9,.400,Cleveland Indians,Cleveland,6
1997-04-17,American League East,15,False,10,.333,New York Yankees,NY Yankees,5
1997-04-18,American League Central,15,False,11,.267,Chicago White Sox,Chi White Sox,4
1997-04-17,American League Central,15,True,7,.533,Minnesota Twins,Minnesota,8
1997-04-18,National League East,15,True,3,.800,Atlanta Braves,Atlanta,12
1997-04-18,National League East,15,False,5,.667,Florida Marlins,Miami,10
1997-04-16,American League West,15,True,6,.600,Houston Astros,Houston,9
1997-04-17,American League West,15,True,5,.667,Seattle Mariners,Seattle,10
1997-04-16,American League Central,15,False,8,.467,Detroit Tigers,Detroit,7
1997-04-19,National League Central,15,True,10,.333,St. Louis Cardinals,St. Louis,5
1997-04-18,American League Central,16,True,7,.563,Minnesota Twins,Minnesota,9
1997-04-19,National League Central,16,True,10,.375,St. Louis Cardinals,St. Louis,6
1997-04-20,National League West,16,True,5,.688,Colorado Rockies,Colorado,11
1997-04-20,American League East,16,False,8,.500,Boston Red Sox,Boston,8
1997-04-20,National League Central,16,True,8,.500,Pittsburgh Pirates,Pittsburgh,8
1997-04-22,American League East,16,True,4,.750,Baltimore Orioles,Baltimore,12
1997-04-20,National League West,16,True,3,.813,San Francisco Giants,San Francisco,13
1997-04-20,National League West,16,False,6,.625,Los Angeles Dodgers,LA Dodgers,10
1997-04-19,National League East,16,True,3,.813,Atlanta Braves,Atlanta,13
1997-04-17,American League Central,16,False,9,.438,Detroit Tigers,Detroit,7
1997-04-21,American League East,16,False,8,.500,Toronto Blue Jays,Toronto,8
1997-04-21,American League Central,16,False,9,.438,Kansas City Royals,Kansas City,7
1997-04-21,American League West,16,False,8,.500,Texas Rangers,Texas,8
1997-04-21,National League Central,16,True,14,.125,Chicago Cubs,Chi Cubs,2
1997-04-20,National League West,16,True,7,.563,San Diego Padres,San Diego,9
1997-04-23,National League Central,16,False,8,.500,Milwaukee Brewers,Milwaukee,8
1997-04-20,American League West,16,True,9,.438,Anaheim Angels,LA Angels,7
1997-04-18,American League West,16,True,8,.500,Oakland Athletics,Oakland,8
1997-04-20,National League East,16,True,9,.438,Montreal Expos,Washington,7
1997-04-18,American League West,16,False,7,.563,Houston Astros,Houston,9
1997-04-19,American League Central,16,True,9,.438,Cleveland Indians,Cleveland,7
1997-04-19,American League Central,16,False,12,.250,Chicago White Sox,Chi White Sox,4
1997-04-18,American League West,16,False,6,.625,Seattle Mariners,Seattle,10
1997-04-18,American League East,16,True,10,.375,New York Yankees,NY Yankees,6
1997-04-19,National League East,16,False,6,.625,Florida Marlins,Miami,10
1997-04-20,National League East,16,True,10,.375,New York Mets,NY Mets,6
1997-04-20,National League East,16,False,11,.313,Philadelphia Phillies,Philadelphia,5
1997-04-18,National League Central,16,True,10,.375,Cincinnati Reds,Cincinnati,6
1997-04-21,American League East,17,True,8,.529,Boston Red Sox,Boston,9
1997-04-23,American League West,17,True,8,.529,Texas Rangers,Texas,9
1997-04-21,National League Central,17,False,9,.471,Pittsburgh Pirates,Pittsburgh,8
1997-04-22,American League East,17,True,8,.529,Toronto Blue Jays,Toronto,9
1997-04-22,National League Central,17,False,15,.118,Chicago Cubs,Chi Cubs,2
1997-04-22,National League West,17,False,4,.765,San Francisco Giants,San Francisco,13
1997-04-21,American League West,17,True,9,.471,Anaheim Angels,LA Angels,8
1997-04-22,National League West,17,False,7,.588,Los Angeles Dodgers,LA Dodgers,10
1997-04-22,National League West,17,True,5,.706,Colorado Rockies,Colorado,12
1997-04-24,National League Central,17,False,9,.471,Milwaukee Brewers,Milwaukee,8
1997-04-22,American League Central,17,False,10,.412,Kansas City Royals,Kansas City,7
1997-04-22,National League West,17,False,8,.529,San Diego Padres,San Diego,9
1997-04-22,National League East,17,True,9,.471,Montreal Expos,Washington,8
1997-04-23,American League East,17,False,5,.706,Baltimore Orioles,Baltimore,12
1997-04-18,American League Central,17,False,10,.412,Detroit Tigers,Detroit,7
1997-04-20,National League Central,17,False,11,.353,St. Louis Cardinals,St. Louis,6
1997-04-20,National League East,17,False,11,.353,New York Mets,NY Mets,6
1997-04-20,National League East,17,False,7,.588,Florida Marlins,Miami,10
1997-04-19,American League West,17,False,7,.588,Seattle Mariners,Seattle,10
1997-04-19,American League Central,17,True,7,.588,Minnesota Twins,Minnesota,10
1997-04-19,American League West,17,True,7,.588,Houston Astros,Houston,10
1997-04-19,American League East,17,True,10,.412,New York Yankees,NY Yankees,7
1997-04-20,National League East,17,False,4,.765,Atlanta Braves,Atlanta,13
1997-04-20,American League Central,17,True,9,.471,Cleveland Indians,Cleveland,8
1997-04-20,National League East,17,False,12,.294,Philadelphia Phillies,Philadelphia,5
1997-04-20,American League Central,17,True,12,.294,Chicago White Sox,Chi White Sox,5
1997-04-19,American League West,17,True,8,.529,Oakland Athletics,Oakland,9
1997-04-19,National League Central,17,False,11,.353,Cincinnati Reds,Cincinnati,6
1997-04-23,American League East,18,False,9,.500,Toronto Blue Jays,Toronto,9
1997-04-23,American League Central,18,True,10,.444,Kansas City Royals,Kansas City,8
1997-04-23,National League West,18,True,5,.722,Colorado Rockies,Colorado,13
1997-04-22,American League West,18,False,10,.444,Anaheim Angels,LA Angels,8
1997-04-19,American League Central,18,False,11,.389,Detroit Tigers,Detroit,7
1997-04-22,National League Central,18,True,11,.389,St. Louis Cardinals,St. Louis,7
1997-04-24,American League West,18,True,8,.556,Texas Rangers,Texas,10
1997-04-23,National League West,18,False,9,.500,San Diego Padres,San Diego,9
1997-04-23,National League Central,18,False,16,.111,Chicago Cubs,Chi Cubs,2
1997-04-22,National League East,18,True,4,.778,Atlanta Braves,Atlanta,14
1997-04-23,National League West,18,True,7,.611,Los Angeles Dodgers,LA Dodgers,11
1997-04-23,National League West,18,True,4,.778,San Francisco Giants,San Francisco,14
1997-04-22,National League East,18,False,8,.556,Florida Marlins,Miami,10
1997-04-20,American League West,18,True,7,.611,Seattle Mariners,Seattle,11
1997-04-21,National League East,18,False,12,.333,New York Mets,NY Mets,6
1997-04-21,National League East,18,True,12,.333,Philadelphia Phillies,Philadelphia,6
1997-04-20,American League West,18,False,9,.500,Oakland Athletics,Oakland,9
1997-04-25,National League Central,18,False,10,.444,Milwaukee Brewers,Milwaukee,8
1997-04-21,American League Central,18,False,13,.278,Chicago White Sox,Chi White Sox,5
1997-04-20,American League East,18,False,11,.389,New York Yankees,NY Yankees,7
1997-04-23,National League East,18,True,9,.500,Montreal Expos,Washington,9
1997-04-20,American League Central,18,False,8,.556,Minnesota Twins,Minnesota,10
1997-04-23,National League Central,18,True,9,.500,Pittsburgh Pirates,Pittsburgh,9
1997-04-20,American League West,18,True,7,.611,Houston Astros,Houston,11
1997-04-22,American League East,18,True,8,.556,Boston Red Sox,Boston,10
1997-04-22,American League Central,18,False,10,.444,Cleveland Indians,Cleveland,8
1997-04-24,American League East,18,False,6,.667,Baltimore Orioles,Baltimore,12
1997-04-20,National League Central,18,False,12,.333,Cincinnati Reds,Cincinnati,6
1997-04-23,American League West,19,True,10,.474,Anaheim Angels,LA Angels,9
1997-04-25,National League West,19,True,5,.737,Colorado Rockies,Colorado,14
1997-04-24,National League Central,19,False,17,.105,Chicago Cubs,Chi Cubs,2
1997-04-23,National League Central,19,False,12,.368,St. Louis Cardinals,St. Louis,7
1997-04-25,American League Central,19,True,10,.474,Kansas City Royals,Kansas City,9
1997-04-25,American League East,19,False,10,.474,Toronto Blue Jays,Toronto,9
1997-04-25,American League West,19,True,8,.579,Texas Rangers,Texas,11
1997-04-25,National League West,19,False,10,.474,San Diego Padres,San Diego,9
1997-04-25,American League East,19,True,6,.684,Baltimore Orioles,Baltimore,13
1997-04-24,National League Central,19,True,9,.526,Pittsburgh Pirates,Pittsburgh,10
1997-04-25,National League West,19,False,5,.737,San Francisco Giants,San Francisco,14
1997-04-22,National League Central,19,False,13,.316,Cincinnati Reds,Cincinnati,6
1997-04-22,American League West,19,True,7,.632,Houston Astros,Houston,12
1997-04-25,National League West,19,False,8,.579,Los Angeles Dodgers,LA Dodgers,11
1997-04-20,American League Central,19,True,11,.421,Detroit Tigers,Detroit,8
1997-04-21,American League East,19,True,11,.421,New York Yankees,NY Yankees,8
1997-04-21,American League West,19,True,7,.632,Seattle Mariners,Seattle,12
1997-04-22,National League East,19,True,12,.368,New York Mets,NY Mets,7
1997-04-22,American League Central,19,True,8,.579,Minnesota Twins,Minnesota,11
1997-04-22,American League West,19,False,10,.474,Oakland Athletics,Oakland,9
1997-04-22,American League Central,19,False,14,.263,Chicago White Sox,Chi White Sox,5
1997-04-23,National League East,19,False,13,.316,Philadelphia Phillies,Philadelphia,6
1997-04-23,National League East,19,False,5,.737,Atlanta Braves,Atlanta,14
1997-04-25,National League East,19,True,9,.526,Montreal Expos,Washington,10
1997-04-23,American League Central,19,True,10,.474,Cleveland Indians,Cleveland,9
1997-04-26,National League Central,19,True,10,.474,Milwaukee Brewers,Milwaukee,9
1997-04-23,American League East,19,False,9,.526,Boston Red Sox,Boston,10
1997-04-23,National League East,19,False,9,.526,Florida Marlins,Miami,10
1997-04-25,American League West,20,True,10,.500,Anaheim Angels,LA Angels,10
1997-04-25,National League East,20,True,13,.350,Philadelphia Phillies,Philadelphia,7
1997-04-26,American League East,20,True,10,.500,Toronto Blue Jays,Toronto,10
1997-04-26,American League Central,20,False,11,.450,Kansas City Royals,Kansas City,9
1997-04-25,National League East,20,True,5,.750,Atlanta Braves,Atlanta,15
1997-04-27,National League Central,20,True,10,.500,Milwaukee Brewers,Milwaukee,10
1997-04-26,National League West,20,True,5,.750,Colorado Rockies,Colorado,15
1997-04-26,American League East,20,True,6,.700,Baltimore Orioles,Baltimore,14
1997-04-26,National League West,20,False,11,.450,San Diego Padres,San Diego,9
1997-04-25,National League Central,20,False,13,.350,St. Louis Cardinals,St. Louis,7
1997-04-26,American League West,20,True,8,.600,Texas Rangers,Texas,12
1997-04-26,National League West,20,True,5,.750,San Francisco Giants,San Francisco,15
1997-04-26,National League West,20,False,9,.550,Los Angeles Dodgers,LA Dodgers,11
1997-04-26,National League East,20,True,9,.550,Montreal Expos,Washington,11
1997-04-25,National League Central,20,False,10,.500,Pittsburgh Pirates,Pittsburgh,10
1997-04-25,National League East,20,True,9,.550,Florida Marlins,Miami,11
1997-04-21,American League Central,20,True,11,.450,Detroit Tigers,Detroit,9
1997-04-22,American League East,20,True,11,.450,New York Yankees,NY Yankees,9
1997-04-22,American League West,20,True,7,.650,Seattle Mariners,Seattle,13
1997-04-23,National League East,20,True,12,.400,New York Mets,NY Mets,8
1997-04-23,American League Central,20,True,14,.300,Chicago White Sox,Chi White Sox,6
1997-04-23,American League West,20,True,7,.650,Houston Astros,Houston,13
1997-04-23,American League Central,20,False,9,.550,Minnesota Twins,Minnesota,11
1997-04-23,American League West,20,True,10,.500,Oakland Athletics,Oakland,10
1997-04-24,American League East,20,True,9,.550,Boston Red Sox,Boston,11
1997-04-23,National League Central,20,False,14,.300,Cincinnati Reds,Cincinnati,6
1997-04-25,National League Central,20,True,17,.150,Chicago Cubs,Chi Cubs,3
1997-04-24,American League Central,20,True,10,.500,Cleveland Indians,Cleveland,10
1997-04-24,American League West,21,True,10,.524,Oakland Athletics,Oakland,11
1997-04-26,National League East,21,False,14,.333,Philadelphia Phillies,Philadelphia,7
1997-04-25,American League East,21,False,10,.524,Boston Red Sox,Boston,11
1997-04-26,National League East,21,True,5,.762,Atlanta Braves,Atlanta,16
1997-04-25,American League Central,21,True,14,.333,Chicago White Sox,Chi White Sox,7
1997-04-25,National League Central,21,False,15,.286,Cincinnati Reds,Cincinnati,6
1997-04-27,American League East,21,False,7,.667,Baltimore Orioles,Baltimore,14
1997-04-27,National League West,21,False,6,.714,Colorado Rockies,Colorado,15
1997-04-27,American League Central,21,True,11,.476,Kansas City Royals,Kansas City,10
1997-04-27,National League East,21,False,10,.524,Montreal Expos,Washington,11
1997-04-27,National League West,21,False,12,.429,San Diego Padres,San Diego,9
1997-04-27,American League East,21,False,11,.476,Toronto Blue Jays,Toronto,10
1997-04-27,National League West,21,True,5,.762,San Francisco Giants,San Francisco,16
1997-04-27,American League West,21,True,8,.619,Texas Rangers,Texas,13
1997-04-27,National League West,21,False,10,.524,Los Angeles Dodgers,LA Dodgers,11
1997-04-28,National League Central,21,True,10,.524,Milwaukee Brewers,Milwaukee,11
1997-04-26,National League East,21,True,9,.571,Florida Marlins,Miami,12
1997-04-23,American League East,21,True,11,.476,New York Yankees,NY Yankees,10
1997-04-26,American League West,21,False,11,.476,Anaheim Angels,LA Angels,10
1997-04-23,American League West,21,False,8,.619,Seattle Mariners,Seattle,13
1997-04-26,National League Central,21,True,17,.190,Chicago Cubs,Chi Cubs,4
1997-04-26,National League Central,21,False,11,.476,Pittsburgh Pirates,Pittsburgh,10
1997-04-23,American League Central,21,False,12,.429,Detroit Tigers,Detroit,9
