date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2013-04-16,National League East,13,False,6,.538,New York Mets,NY Mets,7
2013-04-16,American League Central,13,True,5,.615,Detroit Tigers,Detroit,8
2013-04-17,American League East,13,True,5,.615,New York Yankees,NY Yankees,8
2013-04-16,American League Central,13,False,6,.538,Kansas City Royals,Kansas City,7
2013-04-16,National League West,13,True,4,.692,Colorado Rockies,Colorado,9
2013-04-14,National League West,13,True,4,.692,San Francisco Giants,San Francisco,9
2013-04-15,National League West,13,False,6,.538,Los Angeles Dodgers,LA Dodgers,7
2013-04-15,National League Central,13,True,5,.615,St. Louis Cardinals,St. Louis,8
2013-04-14,American League West,13,False,5,.615,Texas Rangers,Texas,8
2013-04-15,American League East,13,True,7,.462,Toronto Blue Jays,Toronto,6
2013-04-15,National League East,13,False,7,.462,Philadelphia Phillies,Philadelphia,6
2013-04-15,National League Central,13,True,7,.462,Cincinnati Reds,Cincinnati,6
2013-04-15,American League Central,13,False,8,.385,Chicago White Sox,Chi White Sox,5
2013-04-15,National League East,13,True,5,.615,Washington Nationals,Washington,8
2013-04-15,National League Central,13,False,7,.462,Pittsburgh Pirates,Pittsburgh,6
2013-04-15,American League West,13,False,9,.308,Los Angeles Angels,LA Angels,4
2013-04-13,American League West,13,False,8,.385,Seattle Mariners,Seattle,5
2013-04-15,American League West,13,False,9,.308,Houston Astros,Houston,4
2013-04-14,American League West,13,False,4,.692,Oakland Athletics,Oakland,9
2013-04-15,National League West,13,True,10,.231,San Diego Padres,San Diego,3
2013-04-15,National League East,13,False,11,.154,Miami Marlins,Miami,2
2013-04-18,National League East,14,False,7,.500,New York Mets,NY Mets,7
2013-04-17,National League West,14,False,6,.571,Arizona Diamondbacks,Arizona,8
2013-04-18,National League Central,14,True,9,.357,Chicago Cubs,Chi Cubs,5
2013-04-17,National League Central,14,True,7,.500,Cincinnati Reds,Cincinnati,7
2013-04-17,American League East,14,True,9,.357,Tampa Bay Rays,Tampa Bay,5
2013-04-17,National League Central,14,False,6,.571,St. Louis Cardinals,St. Louis,8
2013-04-17,National League Central,14,True,7,.500,Pittsburgh Pirates,Pittsburgh,7
2013-04-17,National League East,14,False,8,.429,Philadelphia Phillies,Philadelphia,6
2013-04-17,American League East,14,False,7,.500,Baltimore Orioles,Baltimore,7
2013-04-17,American League Central,14,True,5,.643,Detroit Tigers,Detroit,9
2013-04-18,National League Central,14,True,8,.429,Milwaukee Brewers,Milwaukee,6
2013-04-18,American League Central,14,False,9,.357,Cleveland Indians,Cleveland,5
2013-04-17,American League East,14,True,4,.714,Boston Red Sox,Boston,10
2013-04-17,National League East,14,False,2,.857,Atlanta Braves,Atlanta,12
2013-04-16,National League East,14,True,11,.214,Miami Marlins,Miami,3
2013-04-16,National League West,14,False,7,.500,Los Angeles Dodgers,LA Dodgers,7
2013-04-16,National League West,14,True,4,.714,Colorado Rockies,Colorado,10
2013-04-17,American League Central,14,True,6,.571,Kansas City Royals,Kansas City,8
2013-04-15,American League West,14,True,4,.714,Oakland Athletics,Oakland,10
2013-04-16,National League East,14,False,8,.429,Philadelphia Phillies,Philadelphia,6
2013-04-16,National League Central,14,True,7,.500,Cincinnati Reds,Cincinnati,7
2013-04-16,American League Central,14,True,8,.429,Chicago White Sox,Chi White Sox,6
2013-04-18,American League East,14,False,6,.571,New York Yankees,NY Yankees,8
2013-04-16,National League East,14,False,6,.571,Washington Nationals,Washington,8
2013-04-16,American League West,14,False,10,.286,Los Angeles Angels,LA Angels,4
2013-04-16,National League West,14,False,5,.643,San Francisco Giants,San Francisco,9
2013-04-16,American League West,14,False,10,.286,Houston Astros,Houston,4
2013-04-16,National League West,14,True,10,.286,San Diego Padres,San Diego,4
2013-04-14,American League West,14,True,8,.429,Seattle Mariners,Seattle,6
2013-04-20,American League Central,14,True,7,.500,Minnesota Twins,Minnesota,7
2013-04-16,American League West,14,True,5,.643,Texas Rangers,Texas,9
2013-04-16,American League East,14,False,8,.429,Toronto Blue Jays,Toronto,6
2013-04-18,National League East,15,True,2,.867,Atlanta Braves,Atlanta,13
2013-04-18,National League Central,15,False,8,.467,Pittsburgh Pirates,Pittsburgh,7
2013-04-18,American League East,15,True,4,.733,Boston Red Sox,Boston,11
2013-04-18,American League East,15,False,10,.333,Tampa Bay Rays,Tampa Bay,5
2013-04-19,National League East,15,True,7,.533,New York Mets,NY Mets,8
2013-04-18,National League Central,15,True,6,.600,St. Louis Cardinals,St. Louis,9
2013-04-19,American League East,15,True,6,.600,New York Yankees,NY Yankees,9
2013-04-21,American League Central,15,True,7,.533,Minnesota Twins,Minnesota,8
2013-04-19,American League Central,15,False,10,.333,Cleveland Indians,Cleveland,5
2013-04-19,National League Central,15,False,10,.333,Chicago Cubs,Chi Cubs,5
2013-04-20,American League Central,15,False,7,.533,Kansas City Royals,Kansas City,8
2013-04-19,National League Central,15,True,8,.467,Milwaukee Brewers,Milwaukee,7
2013-04-19,American League West,15,True,10,.333,Los Angeles Angels,LA Angels,5
2013-04-18,American League East,15,True,7,.533,Baltimore Orioles,Baltimore,8
2013-04-18,National League West,15,True,6,.600,Arizona Diamondbacks,Arizona,9
2013-04-17,National League East,15,True,6,.600,Washington Nationals,Washington,9
2013-04-18,American League Central,15,False,6,.600,Detroit Tigers,Detroit,9
2013-04-16,American League West,15,True,4,.733,Oakland Athletics,Oakland,11
2013-04-16,American League West,15,False,9,.400,Seattle Mariners,Seattle,6
2013-04-17,American League West,15,False,11,.267,Houston Astros,Houston,4
2013-04-17,American League Central,15,True,8,.467,Chicago White Sox,Chi White Sox,7
2013-04-17,National League East,15,False,12,.200,Miami Marlins,Miami,3
2013-04-17,National League East,15,False,9,.400,Philadelphia Phillies,Philadelphia,6
2013-04-17,National League Central,15,True,7,.533,Cincinnati Reds,Cincinnati,8
2013-04-17,American League East,15,False,9,.400,Toronto Blue Jays,Toronto,6
2013-04-17,National League West,15,False,6,.600,San Francisco Giants,San Francisco,9
2013-04-18,National League West,15,True,4,.733,Colorado Rockies,Colorado,11
2013-04-17,National League West,15,True,10,.333,San Diego Padres,San Diego,5
2013-04-18,American League West,15,False,6,.600,Texas Rangers,Texas,9
2013-04-17,National League West,15,False,8,.467,Los Angeles Dodgers,LA Dodgers,7
2013-04-18,National League East,16,False,10,.375,Philadelphia Phillies,Philadelphia,6
2013-04-17,American League West,16,True,4,.750,Oakland Athletics,Oakland,12
2013-04-19,National League West,16,False,7,.563,Arizona Diamondbacks,Arizona,9
2013-04-19,American League Central,16,False,7,.563,Detroit Tigers,Detroit,9
2013-04-18,National League West,16,False,7,.563,San Francisco Giants,San Francisco,9
2013-04-19,National League West,16,False,11,.313,San Diego Padres,San Diego,5
2013-04-20,American League East,16,True,7,.563,Baltimore Orioles,Baltimore,9
2013-04-20,American League East,16,True,6,.625,New York Yankees,NY Yankees,10
2013-04-21,American League Central,16,True,7,.563,Kansas City Royals,Kansas City,9
2013-04-20,American League East,16,True,4,.750,Boston Red Sox,Boston,12
2013-04-20,American League West,16,True,10,.375,Los Angeles Angels,LA Angels,6
2013-04-20,National League East,16,False,8,.500,New York Mets,NY Mets,8
2013-04-20,American League Central,16,True,10,.375,Cleveland Indians,Cleveland,6
2013-04-20,National League West,16,False,9,.438,Los Angeles Dodgers,LA Dodgers,7
2013-04-19,American League West,16,True,11,.313,Houston Astros,Houston,5
2013-04-19,National League West,16,True,4,.750,Colorado Rockies,Colorado,12
2013-04-19,American League West,16,True,6,.625,Texas Rangers,Texas,10
2013-04-18,American League Central,16,False,9,.438,Chicago White Sox,Chi White Sox,7
2013-04-18,American League East,16,True,9,.438,Toronto Blue Jays,Toronto,7
2013-04-18,National League East,16,False,13,.188,Miami Marlins,Miami,3
2013-04-18,National League Central,16,True,7,.563,Cincinnati Reds,Cincinnati,9
2013-04-19,National League East,16,False,3,.813,Atlanta Braves,Atlanta,13
2013-04-23,American League Central,16,True,7,.563,Minnesota Twins,Minnesota,9
2013-04-19,National League Central,16,False,7,.563,St. Louis Cardinals,St. Louis,9
2013-04-17,American League West,16,False,10,.375,Seattle Mariners,Seattle,6
2013-04-19,National League Central,16,True,8,.500,Pittsburgh Pirates,Pittsburgh,8
2013-04-20,National League Central,16,False,11,.313,Chicago Cubs,Chi Cubs,5
2013-04-20,National League Central,16,True,8,.500,Milwaukee Brewers,Milwaukee,8
2013-04-19,American League East,16,True,10,.375,Tampa Bay Rays,Tampa Bay,6
2013-04-19,National League East,16,False,7,.563,Washington Nationals,Washington,9
2013-04-21,National League East,17,True,8,.529,New York Mets,NY Mets,9
2013-04-20,American League West,17,False,12,.294,Houston Astros,Houston,5
2013-04-20,American League East,17,True,10,.412,Tampa Bay Rays,Tampa Bay,7
2013-04-20,American League West,17,True,6,.647,Texas Rangers,Texas,11
2013-04-23,American League Central,17,False,8,.529,Minnesota Twins,Minnesota,9
2013-04-21,American League West,17,True,10,.412,Los Angeles Angels,LA Angels,7
2013-04-20,National League West,17,True,4,.765,Colorado Rockies,Colorado,13
2013-04-20,National League West,17,False,12,.294,San Diego Padres,San Diego,5
2013-04-21,American League Central,17,True,10,.412,Cleveland Indians,Cleveland,7
2013-04-21,National League Central,17,False,12,.294,Chicago Cubs,Chi Cubs,5
2013-04-21,American League East,17,False,7,.588,New York Yankees,NY Yankees,10
2013-04-21,American League East,17,False,5,.706,Boston Red Sox,Boston,12
2013-04-21,National League Central,17,True,8,.529,Milwaukee Brewers,Milwaukee,9
2013-04-20,National League West,17,False,8,.529,Arizona Diamondbacks,Arizona,9
2013-04-21,American League Central,17,True,7,.588,Kansas City Royals,Kansas City,10
2013-04-20,National League Central,17,True,7,.588,St. Louis Cardinals,St. Louis,10
2013-04-19,American League West,17,False,5,.706,Oakland Athletics,Oakland,12
2013-04-19,National League East,17,True,13,.235,Miami Marlins,Miami,4
2013-04-19,American League East,17,False,10,.412,Toronto Blue Jays,Toronto,7
2013-04-19,National League East,17,True,10,.412,Philadelphia Phillies,Philadelphia,7
2013-04-19,National League West,17,True,7,.588,San Francisco Giants,San Francisco,10
2013-04-20,National League West,17,False,10,.412,Los Angeles Dodgers,LA Dodgers,7
2013-04-20,American League East,17,True,7,.588,Baltimore Orioles,Baltimore,10
2013-04-19,National League Central,17,False,8,.529,Cincinnati Reds,Cincinnati,9
2013-04-20,National League Central,17,True,8,.529,Pittsburgh Pirates,Pittsburgh,9
2013-04-20,National League East,17,False,4,.765,Atlanta Braves,Atlanta,13
2013-04-20,American League Central,17,False,8,.529,Detroit Tigers,Detroit,9
2013-04-20,American League Central,17,False,10,.412,Chicago White Sox,Chi White Sox,7
2013-04-20,National League East,17,True,7,.588,Washington Nationals,Washington,10
2013-04-18,American League West,17,True,10,.412,Seattle Mariners,Seattle,7
2013-04-22,National League Central,18,True,8,.556,Milwaukee Brewers,Milwaukee,10
2013-04-23,National League East,18,False,9,.500,New York Mets,NY Mets,9
2013-04-21,American League West,18,True,6,.667,Texas Rangers,Texas,12
2013-04-21,American League Central,18,False,9,.500,Detroit Tigers,Detroit,9
2013-04-21,National League West,18,False,13,.278,San Diego Padres,San Diego,5
2013-04-21,National League West,18,False,5,.722,Colorado Rockies,Colorado,13
2013-04-21,National League Central,18,False,8,.556,St. Louis Cardinals,St. Louis,10
2013-04-22,National League Central,18,False,13,.278,Chicago Cubs,Chi Cubs,5
2013-04-25,American League Central,18,False,9,.500,Minnesota Twins,Minnesota,9
2013-04-24,American League Central,18,False,8,.556,Kansas City Royals,Kansas City,10
2013-04-21,American League Central,18,False,11,.389,Chicago White Sox,Chi White Sox,7
2013-04-22,American League Central,18,True,10,.444,Cleveland Indians,Cleveland,8
2013-04-22,American League West,18,False,11,.389,Los Angeles Angels,LA Angels,7
2013-04-21,National League West,18,True,8,.556,Arizona Diamondbacks,Arizona,10
2013-04-22,American League East,18,False,8,.556,New York Yankees,NY Yankees,10
2013-04-20,National League East,18,False,11,.389,Philadelphia Phillies,Philadelphia,7
2013-04-21,American League East,18,True,10,.444,Tampa Bay Rays,Tampa Bay,8
2013-04-20,National League East,18,False,14,.222,Miami Marlins,Miami,4
2013-04-20,American League East,18,False,11,.389,Toronto Blue Jays,Toronto,7
2013-04-21,American League East,18,False,6,.667,Boston Red Sox,Boston,12
2013-04-20,National League Central,18,True,8,.556,Cincinnati Reds,Cincinnati,10
2013-04-20,National League West,18,True,7,.611,San Francisco Giants,San Francisco,11
2013-04-21,National League East,18,False,8,.556,Washington Nationals,Washington,10
2013-04-19,American League West,18,False,11,.389,Seattle Mariners,Seattle,7
2013-04-21,American League West,18,False,13,.278,Houston Astros,Houston,5
2013-04-21,National League East,18,False,5,.722,Atlanta Braves,Atlanta,13
2013-04-21,National League Central,18,True,8,.556,Pittsburgh Pirates,Pittsburgh,10
2013-04-21,American League East,18,False,8,.556,Baltimore Orioles,Baltimore,10
2013-04-21,National League West,18,True,10,.444,Los Angeles Dodgers,LA Dodgers,8
2013-04-20,American League West,18,False,6,.667,Oakland Athletics,Oakland,12
2013-04-23,American League West,19,True,11,.421,Los Angeles Angels,LA Angels,8
2013-04-23,American League East,19,True,8,.579,New York Yankees,NY Yankees,11
2013-04-22,National League West,19,False,14,.263,San Diego Padres,San Diego,5
2013-04-22,National League West,19,False,9,.526,Arizona Diamondbacks,Arizona,10
2013-04-23,National League East,19,True,5,.737,Atlanta Braves,Atlanta,14
2013-04-25,American League Central,19,True,8,.579,Kansas City Royals,Kansas City,11
2013-04-24,National League East,19,True,9,.526,New York Mets,NY Mets,10
2013-04-24,American League Central,19,True,9,.526,Detroit Tigers,Detroit,10
2013-04-20,American League West,19,False,12,.368,Seattle Mariners,Seattle,7
2013-04-23,National League Central,19,True,13,.316,Chicago Cubs,Chi Cubs,6
2013-04-23,National League Central,19,True,8,.579,Milwaukee Brewers,Milwaukee,11
2013-04-23,National League West,19,True,10,.474,Los Angeles Dodgers,LA Dodgers,9
2013-04-23,National League West,19,False,6,.684,Colorado Rockies,Colorado,13
2013-04-24,American League Central,19,False,11,.421,Cleveland Indians,Cleveland,8
2013-04-22,American League West,19,True,6,.684,Texas Rangers,Texas,13
2013-04-22,National League East,19,False,9,.526,Washington Nationals,Washington,10
2013-04-21,American League West,19,False,7,.632,Oakland Athletics,Oakland,12
2013-04-21,National League West,19,True,7,.632,San Francisco Giants,San Francisco,12
2013-04-21,National League Central,19,True,8,.579,Cincinnati Reds,Cincinnati,11
2013-04-21,National League East,19,True,11,.421,Philadelphia Phillies,Philadelphia,8
2013-04-22,National League Central,19,True,8,.579,St. Louis Cardinals,St. Louis,11
2013-04-22,American League West,19,False,14,.263,Houston Astros,Houston,5
2013-04-22,American League East,19,True,8,.579,Baltimore Orioles,Baltimore,11
2013-04-22,American League East,19,True,6,.684,Boston Red Sox,Boston,13
2013-04-22,National League Central,19,False,9,.526,Pittsburgh Pirates,Pittsburgh,10
2013-04-22,American League Central,19,False,12,.368,Chicago White Sox,Chi White Sox,7
2013-04-22,American League East,19,True,10,.474,Tampa Bay Rays,Tampa Bay,9
2013-04-26,American League Central,19,False,10,.474,Minnesota Twins,Minnesota,9
2013-04-21,National League East,19,False,15,.211,Miami Marlins,Miami,4
2013-04-21,American League East,19,True,11,.421,Toronto Blue Jays,Toronto,8
2013-04-24,American League West,20,False,12,.400,Los Angeles Angels,LA Angels,8
2013-04-27,American League Central,20,True,10,.500,Minnesota Twins,Minnesota,10
2013-04-25,American League Central,20,False,10,.500,Detroit Tigers,Detroit,10
2013-04-27,American League Central,20,False,12,.400,Cleveland Indians,Cleveland,8
2013-04-23,National League West,20,False,15,.250,San Diego Padres,San Diego,5
2013-04-24,National League Central,20,False,14,.300,Chicago Cubs,Chi Cubs,6
2013-04-24,National League Central,20,False,9,.550,Milwaukee Brewers,Milwaukee,11
2013-04-23,American League West,20,False,7,.650,Texas Rangers,Texas,13
2013-04-24,American League Central,20,True,12,.400,Chicago White Sox,Chi White Sox,8
2013-04-24,National League West,20,False,11,.450,Los Angeles Dodgers,LA Dodgers,9
