date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2002-08-01,American League East,107,False,40,.626,New York Yankees,NY Yankees,67
2002-08-03,National League Central,107,False,48,.551,St. Louis Cardinals,St. Louis,59
2002-07-31,National League West,107,True,47,.561,Los Angeles Dodgers,LA Dodgers,60
2002-07-31,National League West,107,False,48,.551,San Francisco Giants,San Francisco,59
2002-08-01,American League Central,107,False,67,.374,Detroit Tigers,Detroit,40
2002-07-31,National League East,107,True,38,.645,Atlanta Braves,Atlanta,69
2002-08-02,American League East,108,True,44,.593,Boston Red Sox,Boston,64
2002-08-02,American League Central,108,False,61,.435,Cleveland Indians,Cleveland,47
2002-08-03,American League East,108,False,61,.435,Toronto Blue Jays,Toronto,47
2002-08-02,National League East,108,True,56,.481,Philadelphia Phillies,Philadelphia,52
2002-08-03,National League Central,108,False,62,.426,Chicago Cubs,Chi Cubs,46
2002-08-02,American League Central,108,True,67,.380,Detroit Tigers,Detroit,41
2002-08-04,American League East,108,False,56,.481,Baltimore Orioles,Baltimore,52
2002-08-02,American League East,108,True,40,.630,New York Yankees,NY Yankees,68
2002-08-02,National League Central,108,False,52,.519,Cincinnati Reds,Cincinnati,56
2002-08-02,American League West,108,False,53,.509,Houston Astros,Houston,55
2002-08-02,American League East,108,False,73,.324,Tampa Bay Devil Rays,Tampa Bay,35
2002-07-31,American League West,108,True,42,.611,Seattle Mariners,Seattle,66
2002-08-01,National League West,108,True,59,.454,Colorado Rockies,Colorado,49
2002-08-02,American League West,108,False,44,.593,Anaheim Angels,LA Angels,64
2002-07-31,American League West,108,True,47,.565,Oakland Athletics,Oakland,61
2002-07-31,American League Central,108,False,57,.472,Chicago White Sox,Chi White Sox,51
2002-07-31,American League Central,108,True,43,.602,Minnesota Twins,Minnesota,65
2002-08-01,National League West,108,False,48,.556,Los Angeles Dodgers,LA Dodgers,60
2002-08-01,American League Central,108,False,64,.407,Kansas City Royals,Kansas City,44
2002-08-01,National League West,108,False,63,.417,San Diego Padres,San Diego,45
2002-08-01,National League West,108,False,43,.602,Arizona Diamondbacks,Arizona,65
2002-08-01,National League East,108,True,54,.500,Montreal Expos,Washington,54
2002-08-03,National League East,108,False,53,.509,New York Mets,NY Mets,55
2002-08-01,National League East,108,True,55,.491,Florida Marlins,Miami,53
2002-08-04,National League Central,108,False,49,.546,St. Louis Cardinals,St. Louis,59
2002-08-01,National League Central,108,False,59,.454,Pittsburgh Pirates,Pittsburgh,49
2002-08-01,National League West,108,False,49,.546,San Francisco Giants,San Francisco,59
2002-08-01,American League West,108,True,62,.426,Texas Rangers,Texas,46
2002-08-01,National League East,108,True,38,.648,Atlanta Braves,Atlanta,70
2002-08-01,National League Central,108,False,70,.352,Milwaukee Brewers,Milwaukee,38
2002-08-06,National League Central,109,False,50,.541,St. Louis Cardinals,St. Louis,59
2002-08-03,National League East,109,False,54,.505,New York Mets,NY Mets,55
2002-08-03,National League East,109,False,57,.477,Philadelphia Phillies,Philadelphia,52
2002-08-05,American League East,109,False,57,.477,Baltimore Orioles,Baltimore,52
2002-08-03,American League East,109,False,45,.587,Boston Red Sox,Boston,64
2002-08-03,American League Central,109,False,62,.431,Cleveland Indians,Cleveland,47
2002-08-03,American League East,109,False,41,.624,New York Yankees,NY Yankees,68
2002-08-04,American League East,109,True,61,.440,Toronto Blue Jays,Toronto,48
2002-08-03,American League Central,109,False,68,.376,Detroit Tigers,Detroit,41
2002-08-03,American League East,109,True,73,.330,Tampa Bay Devil Rays,Tampa Bay,36
2002-08-03,American League West,109,True,53,.514,Houston Astros,Houston,56
2002-08-03,National League Central,109,True,52,.523,Cincinnati Reds,Cincinnati,57
2002-08-04,National League Central,109,True,62,.431,Chicago Cubs,Chi Cubs,47
2002-08-03,American League West,109,True,44,.596,Anaheim Angels,LA Angels,65
2002-08-02,National League East,109,True,54,.505,Montreal Expos,Washington,55
2002-08-02,National League West,109,False,50,.541,San Francisco Giants,San Francisco,59
2002-08-02,National League Central,109,True,59,.459,Pittsburgh Pirates,Pittsburgh,50
2002-08-02,National League West,109,False,49,.550,Los Angeles Dodgers,LA Dodgers,60
2002-08-02,National League East,109,True,38,.651,Atlanta Braves,Atlanta,71
2002-08-02,National League East,109,False,56,.486,Florida Marlins,Miami,53
2002-08-02,American League West,109,False,63,.422,Texas Rangers,Texas,46
2002-08-01,American League Central,109,True,43,.606,Minnesota Twins,Minnesota,66
2002-08-01,American League Central,109,False,58,.468,Chicago White Sox,Chi White Sox,51
2002-08-01,American League West,109,True,47,.569,Oakland Athletics,Oakland,62
2002-08-02,National League West,109,True,63,.422,San Diego Padres,San Diego,46
2002-08-03,National League West,109,True,43,.606,Arizona Diamondbacks,Arizona,66
2002-08-02,National League Central,109,True,70,.358,Milwaukee Brewers,Milwaukee,39
2002-08-02,National League West,109,False,60,.450,Colorado Rockies,Colorado,49
2002-08-02,American League Central,109,False,65,.404,Kansas City Royals,Kansas City,44
2002-08-01,American League West,109,True,42,.615,Seattle Mariners,Seattle,67
2002-08-04,National League East,110,False,58,.473,Philadelphia Phillies,Philadelphia,52
2002-08-04,National League East,110,False,55,.500,New York Mets,NY Mets,55
2002-08-04,American League East,110,True,73,.336,Tampa Bay Devil Rays,Tampa Bay,37
2002-08-04,American League West,110,True,53,.518,Houston Astros,Houston,57
2002-08-03,National League West,110,True,43,.609,Arizona Diamondbacks,Arizona,67
2002-08-04,American League East,110,True,41,.627,New York Yankees,NY Yankees,69
2002-08-04,American League Central,110,True,62,.436,Cleveland Indians,Cleveland,48
2002-08-04,National League Central,110,True,52,.527,Cincinnati Reds,Cincinnati,58
2002-08-04,American League East,110,True,45,.591,Boston Red Sox,Boston,65
2002-08-05,American League East,110,True,61,.445,Toronto Blue Jays,Toronto,49
2002-08-06,American League East,110,True,57,.482,Baltimore Orioles,Baltimore,53
2002-08-06,National League Central,110,False,63,.427,Chicago Cubs,Chi Cubs,47
2002-08-04,American League Central,110,False,69,.373,Detroit Tigers,Detroit,41
2002-08-04,American League West,110,False,45,.591,Anaheim Angels,LA Angels,65
2002-08-07,National League Central,110,False,51,.536,St. Louis Cardinals,St. Louis,59
2002-08-03,American League West,110,True,63,.427,Texas Rangers,Texas,47
2002-08-02,American League West,110,False,48,.564,Oakland Athletics,Oakland,62
2002-08-03,National League West,110,False,64,.418,San Diego Padres,San Diego,46
2002-08-02,American League West,110,True,42,.618,Seattle Mariners,Seattle,68
2002-08-03,National League East,110,True,38,.655,Atlanta Braves,Atlanta,72
2002-08-02,American League Central,110,True,43,.609,Minnesota Twins,Minnesota,67
2002-08-03,National League West,110,True,60,.455,Colorado Rockies,Colorado,50
2002-08-02,American League Central,110,True,58,.473,Chicago White Sox,Chi White Sox,52
2002-08-03,National League East,110,False,55,.500,Montreal Expos,Washington,55
2002-08-03,American League Central,110,False,66,.400,Kansas City Royals,Kansas City,44
2002-08-03,National League West,110,True,49,.555,Los Angeles Dodgers,LA Dodgers,61
2002-08-03,National League East,110,True,56,.491,Florida Marlins,Miami,54
2002-08-03,National League Central,110,False,60,.455,Pittsburgh Pirates,Pittsburgh,50
2002-08-03,National League Central,110,False,71,.355,Milwaukee Brewers,Milwaukee,39
2002-08-03,National League West,110,True,50,.545,San Francisco Giants,San Francisco,60
2002-08-04,American League Central,111,False,67,.396,Kansas City Royals,Kansas City,44
2002-08-05,National League East,111,False,56,.495,New York Mets,NY Mets,55
2002-08-05,American League East,111,False,74,.333,Tampa Bay Devil Rays,Tampa Bay,37
2002-08-05,American League West,111,True,45,.595,Anaheim Angels,LA Angels,66
2002-08-05,American League Central,111,False,70,.369,Detroit Tigers,Detroit,41
2002-08-06,American League East,111,False,42,.622,New York Yankees,NY Yankees,69
2002-08-08,National League Central,111,True,51,.541,St. Louis Cardinals,St. Louis,60
2002-08-06,American League East,111,False,46,.586,Boston Red Sox,Boston,65
2002-08-04,National League Central,111,False,61,.450,Pittsburgh Pirates,Pittsburgh,50
2002-08-06,American League Central,111,True,62,.441,Cleveland Indians,Cleveland,49
2002-08-06,American League West,111,True,53,.523,Houston Astros,Houston,58
2002-08-06,National League Central,111,False,53,.523,Cincinnati Reds,Cincinnati,58
2002-08-04,National League West,111,True,43,.613,Arizona Diamondbacks,Arizona,68
2002-08-07,American League East,111,True,57,.486,Baltimore Orioles,Baltimore,54
2002-08-07,National League Central,111,False,64,.423,Chicago Cubs,Chi Cubs,47
2002-08-06,American League East,111,True,61,.450,Toronto Blue Jays,Toronto,50
2002-08-05,National League East,111,True,58,.477,Philadelphia Phillies,Philadelphia,53
2002-08-04,National League East,111,True,38,.658,Atlanta Braves,Atlanta,73
2002-08-03,American League West,111,True,48,.568,Oakland Athletics,Oakland,63
2002-08-03,American League Central,111,True,43,.613,Minnesota Twins,Minnesota,68
2002-08-04,National League Central,111,False,72,.351,Milwaukee Brewers,Milwaukee,39
2002-08-04,National League East,111,True,56,.495,Florida Marlins,Miami,55
2002-08-03,American League Central,111,False,59,.468,Chicago White Sox,Chi White Sox,52
2002-08-04,National League West,111,False,61,.450,Colorado Rockies,Colorado,50
2002-08-04,National League West,111,True,49,.559,Los Angeles Dodgers,LA Dodgers,62
2002-08-04,National League West,111,False,65,.414,San Diego Padres,San Diego,46
2002-08-04,National League West,111,True,50,.550,San Francisco Giants,San Francisco,61
2002-08-04,National League East,111,False,56,.495,Montreal Expos,Washington,55
2002-08-04,American League West,111,False,64,.423,Texas Rangers,Texas,47
2002-08-03,American League West,111,True,42,.622,Seattle Mariners,Seattle,69
2002-08-06,National League East,112,True,38,.661,Atlanta Braves,Atlanta,74
2002-08-08,National League Central,112,True,64,.429,Chicago Cubs,Chi Cubs,48
2002-08-06,National League East,112,True,58,.482,Philadelphia Phillies,Philadelphia,54
2002-08-06,National League West,112,False,66,.411,San Diego Padres,San Diego,46
2002-08-06,National League Central,112,True,61,.455,Pittsburgh Pirates,Pittsburgh,51
2002-08-07,American League West,112,True,53,.527,Houston Astros,Houston,59
2002-08-07,American League Central,112,True,62,.446,Cleveland Indians,Cleveland,50
2002-08-07,American League East,112,False,47,.580,Boston Red Sox,Boston,65
2002-08-04,American League Central,112,True,43,.616,Minnesota Twins,Minnesota,69
2002-08-07,American League East,112,False,62,.446,Toronto Blue Jays,Toronto,50
2002-08-07,American League East,112,True,42,.625,New York Yankees,NY Yankees,70
2002-08-06,National League West,112,True,61,.455,Colorado Rockies,Colorado,51
2002-08-08,American League East,112,True,57,.491,Baltimore Orioles,Baltimore,55
2002-08-06,National League West,112,True,50,.554,San Francisco Giants,San Francisco,62
2002-08-05,National League West,112,False,50,.554,Los Angeles Dodgers,LA Dodgers,62
2002-08-06,American League East,112,False,75,.330,Tampa Bay Devil Rays,Tampa Bay,37
2002-08-06,National League East,112,True,56,.500,Montreal Expos,Washington,56
2002-08-05,American League Central,112,True,67,.402,Kansas City Royals,Kansas City,45
2002-08-05,National League West,112,True,43,.616,Arizona Diamondbacks,Arizona,69
2002-08-07,National League Central,112,False,54,.518,Cincinnati Reds,Cincinnati,58
2002-08-09,National League Central,112,False,52,.536,St. Louis Cardinals,St. Louis,60
2002-08-04,American League Central,112,False,60,.464,Chicago White Sox,Chi White Sox,52
2002-08-06,American League West,112,False,65,.420,Texas Rangers,Texas,47
2002-08-06,American League Central,112,True,70,.375,Detroit Tigers,Detroit,42
2002-08-04,American League West,112,False,43,.616,Seattle Mariners,Seattle,69
2002-08-06,American League West,112,True,45,.598,Anaheim Angels,LA Angels,67
2002-08-06,National League Central,112,False,73,.348,Milwaukee Brewers,Milwaukee,39
2002-08-06,National League East,112,True,56,.500,New York Mets,NY Mets,56
2002-08-06,National League East,112,False,57,.491,Florida Marlins,Miami,55
2002-08-04,American League West,112,True,48,.571,Oakland Athletics,Oakland,64
2002-08-08,American League East,113,False,63,.442,Toronto Blue Jays,Toronto,50
2002-08-08,American League East,113,True,42,.628,New York Yankees,NY Yankees,71
2002-08-07,National League West,113,True,50,.558,San Francisco Giants,San Francisco,63
2002-08-09,National League Central,113,False,65,.425,Chicago Cubs,Chi Cubs,48
2002-08-08,National League Central,113,False,55,.513,Cincinnati Reds,Cincinnati,58
2002-08-08,American League Central,113,False,63,.442,Cleveland Indians,Cleveland,50
2002-08-07,National League Central,113,False,62,.451,Pittsburgh Pirates,Pittsburgh,51
2002-08-07,National League West,113,True,66,.416,San Diego Padres,San Diego,47
2002-08-07,National League East,113,False,59,.478,Philadelphia Phillies,Philadelphia,54
2002-08-07,National League East,113,False,39,.655,Atlanta Braves,Atlanta,74
2002-08-07,National League West,113,True,61,.460,Colorado Rockies,Colorado,52
2002-08-08,American League West,113,False,54,.522,Houston Astros,Houston,59
2002-08-10,National League Central,113,True,52,.540,St. Louis Cardinals,St. Louis,61
2002-08-08,American League East,113,True,47,.584,Boston Red Sox,Boston,66
2002-08-09,American League East,113,False,58,.487,Baltimore Orioles,Baltimore,55
2002-08-07,National League Central,113,True,73,.354,Milwaukee Brewers,Milwaukee,40
2002-08-06,American League West,113,True,48,.575,Oakland Athletics,Oakland,65
2002-08-06,American League West,113,False,44,.611,Seattle Mariners,Seattle,69
2002-08-06,American League Central,113,True,67,.407,Kansas City Royals,Kansas City,46
2002-08-05,American League Central,113,True,60,.469,Chicago White Sox,Chi White Sox,53
2002-08-06,National League West,113,False,44,.611,Arizona Diamondbacks,Arizona,69
2002-08-07,National League East,113,True,56,.504,Montreal Expos,Washington,57
2002-08-07,American League East,113,False,76,.327,Tampa Bay Devil Rays,Tampa Bay,37
2002-08-07,American League Central,113,False,71,.372,Detroit Tigers,Detroit,42
2002-08-07,American League West,113,False,46,.593,Anaheim Angels,LA Angels,67
2002-08-05,American League Central,113,False,44,.611,Minnesota Twins,Minnesota,69
2002-08-07,National League East,113,False,58,.487,Florida Marlins,Miami,55
2002-08-07,National League East,113,False,57,.496,New York Mets,NY Mets,56
2002-08-07,American League West,113,True,65,.425,Texas Rangers,Texas,48
2002-08-06,National League West,113,False,51,.549,Los Angeles Dodgers,LA Dodgers,62
2002-08-08,American League West,114,False,66,.421,Texas Rangers,Texas,48
2002-08-08,American League Central,114,True,71,.377,Detroit Tigers,Detroit,43
2002-08-08,American League West,114,False,47,.588,Anaheim Angels,LA Angels,67
2002-08-08,National League East,114,False,57,.500,Montreal Expos,Washington,57
2002-08-08,National League Central,114,False,63,.447,Pittsburgh Pirates,Pittsburgh,51
2002-08-09,American League Central,114,False,64,.439,Cleveland Indians,Cleveland,50
