date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2001-07-27,American League East,104,False,56,.462,Toronto Blue Jays,Toronto,48
2001-07-28,National League West,104,True,54,.481,San Diego Padres,San Diego,50
2001-07-28,American League East,104,True,70,.327,Tampa Bay Devil Rays,Tampa Bay,34
2001-07-27,National League East,104,True,57,.452,New York Mets,NY Mets,47
2001-07-27,National League West,104,True,49,.529,San Francisco Giants,San Francisco,55
2001-07-27,National League West,104,True,44,.577,Los Angeles Dodgers,LA Dodgers,60
2001-07-28,American League West,104,True,47,.548,Houston Astros,Houston,57
2001-07-28,National League East,104,False,47,.548,Philadelphia Phillies,Philadelphia,57
2001-07-28,American League Central,104,True,63,.394,Kansas City Royals,Kansas City,41
2001-07-28,American League West,104,False,49,.529,Oakland Athletics,Oakland,55
2001-07-28,American League Central,104,False,44,.577,Minnesota Twins,Minnesota,60
2001-07-27,National League East,104,False,59,.433,Montreal Expos,Washington,45
2001-07-28,National League West,104,False,61,.413,Colorado Rockies,Colorado,43
2001-07-28,American League West,104,True,29,.721,Seattle Mariners,Seattle,75
2001-07-28,National League East,104,True,45,.567,Atlanta Braves,Atlanta,59
2001-07-28,American League East,104,True,41,.606,New York Yankees,NY Yankees,63
2001-07-28,National League West,105,True,44,.581,Los Angeles Dodgers,LA Dodgers,61
2001-08-01,American League Central,105,True,53,.495,Chicago White Sox,Chi White Sox,52
2001-07-30,American League West,105,True,58,.448,Texas Rangers,Texas,47
2001-08-01,American League Central,105,False,59,.438,Detroit Tigers,Detroit,46
2001-07-31,American League East,105,False,45,.571,Boston Red Sox,Boston,60
2001-08-01,National League Central,105,True,51,.514,St. Louis Cardinals,St. Louis,54
2001-07-29,National League East,105,False,48,.543,Philadelphia Phillies,Philadelphia,57
2001-07-29,American League East,105,False,71,.324,Tampa Bay Devil Rays,Tampa Bay,34
2001-07-31,National League Central,105,False,64,.390,Pittsburgh Pirates,Pittsburgh,41
2001-07-31,National League Central,105,True,63,.400,Cincinnati Reds,Cincinnati,42
2001-07-31,National League East,105,True,52,.505,Florida Marlins,Miami,53
2001-07-28,National League East,105,False,60,.429,Montreal Expos,Washington,45
2001-07-31,National League Central,105,True,43,.590,Chicago Cubs,Chi Cubs,62
2001-07-31,American League Central,105,False,45,.571,Cleveland Indians,Cleveland,60
2001-07-28,National League West,105,True,49,.533,San Francisco Giants,San Francisco,56
2001-07-29,National League West,105,True,61,.419,Colorado Rockies,Colorado,44
2001-07-29,American League West,105,False,52,.505,Anaheim Angels,LA Angels,53
2001-07-28,National League East,105,True,57,.457,New York Mets,NY Mets,48
2001-07-28,American League East,105,False,57,.457,Toronto Blue Jays,Toronto,48
2001-07-29,American League Central,105,False,64,.390,Kansas City Royals,Kansas City,41
2001-07-29,National League East,105,True,45,.571,Atlanta Braves,Atlanta,60
2001-07-29,American League West,105,True,49,.533,Oakland Athletics,Oakland,56
2001-07-29,National League West,105,True,54,.486,San Diego Padres,San Diego,51
2001-07-29,American League West,105,False,48,.543,Houston Astros,Houston,57
2001-07-29,American League East,105,True,41,.610,New York Yankees,NY Yankees,64
2001-07-29,American League West,105,True,29,.724,Seattle Mariners,Seattle,76
2001-08-01,National League Central,105,False,60,.429,Milwaukee Brewers,Milwaukee,45
2001-07-29,National League West,105,False,46,.562,Arizona Diamondbacks,Arizona,59
2001-07-29,American League East,105,True,61,.419,Baltimore Orioles,Baltimore,44
2001-07-29,American League Central,105,False,45,.571,Minnesota Twins,Minnesota,60
2001-07-31,National League West,106,False,55,.481,San Diego Padres,San Diego,51
2001-08-01,National League East,106,True,52,.509,Florida Marlins,Miami,54
2001-07-31,National League West,106,True,46,.566,Arizona Diamondbacks,Arizona,60
2001-07-31,National League West,106,True,61,.425,Colorado Rockies,Colorado,45
2001-08-02,American League Central,106,False,54,.491,Chicago White Sox,Chi White Sox,52
2001-08-01,American League East,106,False,46,.566,Boston Red Sox,Boston,60
2001-08-01,American League Central,106,True,45,.575,Cleveland Indians,Cleveland,61
2001-08-02,National League Central,106,True,60,.434,Milwaukee Brewers,Milwaukee,46
2001-08-01,National League Central,106,True,63,.406,Cincinnati Reds,Cincinnati,43
2001-08-01,National League Central,106,False,65,.387,Pittsburgh Pirates,Pittsburgh,41
2001-08-02,National League Central,106,False,52,.509,St. Louis Cardinals,St. Louis,54
2001-08-02,American League Central,106,False,60,.434,Detroit Tigers,Detroit,46
2001-07-31,American League West,106,False,30,.717,Seattle Mariners,Seattle,76
2001-07-31,National League East,106,False,46,.566,Atlanta Braves,Atlanta,60
2001-07-31,American League Central,106,False,46,.566,Minnesota Twins,Minnesota,60
2001-07-29,National League West,106,False,45,.575,Los Angeles Dodgers,LA Dodgers,61
2001-07-31,National League East,106,False,49,.538,Philadelphia Phillies,Philadelphia,57
2001-07-29,National League West,106,True,49,.538,San Francisco Giants,San Francisco,57
2001-07-29,National League East,106,False,61,.425,Montreal Expos,Washington,45
2001-07-31,American League West,106,True,49,.538,Oakland Athletics,Oakland,57
2001-07-31,American League West,106,True,52,.509,Anaheim Angels,LA Angels,54
2001-08-01,National League Central,106,False,44,.585,Chicago Cubs,Chi Cubs,62
2001-07-29,National League East,106,True,57,.462,New York Mets,NY Mets,49
2001-07-31,American League West,106,True,58,.453,Texas Rangers,Texas,48
2001-07-31,American League East,106,False,42,.604,New York Yankees,NY Yankees,64
2001-07-31,American League Central,106,True,64,.396,Kansas City Royals,Kansas City,42
2001-07-29,American League East,106,False,58,.453,Toronto Blue Jays,Toronto,48
2001-07-31,American League West,106,True,48,.547,Houston Astros,Houston,58
2001-07-31,American League East,106,True,71,.330,Tampa Bay Devil Rays,Tampa Bay,35
2001-07-30,American League East,106,False,62,.415,Baltimore Orioles,Baltimore,44
2001-08-01,National League West,107,False,47,.561,Arizona Diamondbacks,Arizona,60
2001-08-01,National League West,107,True,55,.486,San Diego Padres,San Diego,52
2001-08-02,National League Central,107,False,45,.579,Chicago Cubs,Chi Cubs,62
2001-08-02,National League Central,107,False,66,.383,Pittsburgh Pirates,Pittsburgh,41
2001-08-02,American League East,107,False,47,.561,Boston Red Sox,Boston,60
2001-08-03,National League Central,107,True,60,.439,Milwaukee Brewers,Milwaukee,47
2001-08-02,American League Central,107,False,46,.570,Cleveland Indians,Cleveland,61
2001-08-03,American League Central,107,False,61,.430,Detroit Tigers,Detroit,46
2001-08-02,National League Central,107,True,63,.411,Cincinnati Reds,Cincinnati,44
2001-08-03,National League Central,107,True,52,.514,St. Louis Cardinals,St. Louis,55
2001-08-02,National League East,107,False,53,.505,Florida Marlins,Miami,54
2001-08-01,National League West,107,False,62,.421,Colorado Rockies,Colorado,45
2001-08-01,American League West,107,False,50,.533,Oakland Athletics,Oakland,57
2001-08-01,American League West,107,False,49,.542,Houston Astros,Houston,58
2001-08-01,American League Central,107,False,47,.561,Minnesota Twins,Minnesota,60
2001-08-01,American League West,107,True,52,.514,Anaheim Angels,LA Angels,55
2001-07-31,National League West,107,True,49,.542,San Francisco Giants,San Francisco,58
2001-07-31,National League West,107,False,46,.570,Los Angeles Dodgers,LA Dodgers,61
2001-08-03,American League Central,107,True,54,.495,Chicago White Sox,Chi White Sox,53
2001-07-31,National League East,107,False,62,.421,Montreal Expos,Washington,45
2001-07-31,National League East,107,False,58,.458,New York Mets,NY Mets,49
2001-08-01,National League East,107,True,49,.542,Philadelphia Phillies,Philadelphia,58
2001-08-01,American League East,107,False,72,.327,Tampa Bay Devil Rays,Tampa Bay,35
2001-08-01,American League West,107,True,30,.720,Seattle Mariners,Seattle,77
2001-08-01,American League West,107,False,59,.449,Texas Rangers,Texas,48
2001-08-01,American League Central,107,False,65,.393,Kansas City Royals,Kansas City,42
2001-08-01,American League East,107,True,42,.607,New York Yankees,NY Yankees,65
2001-07-31,American League East,107,True,58,.458,Toronto Blue Jays,Toronto,49
2001-08-01,National League East,107,False,47,.561,Atlanta Braves,Atlanta,60
2001-07-31,American League East,107,False,63,.411,Baltimore Orioles,Baltimore,44
2001-08-03,American League Central,108,False,47,.565,Cleveland Indians,Cleveland,61
2001-08-03,National League East,108,False,54,.500,Florida Marlins,Miami,54
2001-08-04,American League East,108,True,47,.565,Boston Red Sox,Boston,61
2001-08-04,National League Central,108,False,61,.435,Milwaukee Brewers,Milwaukee,47
2001-08-02,National League East,108,True,47,.565,Atlanta Braves,Atlanta,61
2001-08-02,American League West,108,True,49,.546,Houston Astros,Houston,59
2001-08-03,National League Central,108,True,45,.583,Chicago Cubs,Chi Cubs,63
2001-08-02,American League Central,108,True,65,.398,Kansas City Royals,Kansas City,43
2001-08-03,National League Central,108,False,53,.509,St. Louis Cardinals,St. Louis,55
2001-08-03,National League Central,108,True,63,.417,Cincinnati Reds,Cincinnati,45
2001-08-04,American League Central,108,True,54,.500,Chicago White Sox,Chi White Sox,54
2001-08-04,American League Central,108,False,62,.426,Detroit Tigers,Detroit,46
2001-08-02,American League West,108,True,30,.722,Seattle Mariners,Seattle,78
2001-08-02,American League West,108,True,52,.519,Anaheim Angels,LA Angels,56
2001-08-01,National League East,108,True,58,.463,New York Mets,NY Mets,50
2001-08-01,National League East,108,True,62,.426,Montreal Expos,Washington,46
2001-08-01,National League West,108,False,47,.565,Los Angeles Dodgers,LA Dodgers,61
2001-08-01,American League East,108,True,63,.417,Baltimore Orioles,Baltimore,45
2001-08-01,National League West,108,True,49,.546,San Francisco Giants,San Francisco,59
2001-08-02,American League Central,108,True,47,.565,Minnesota Twins,Minnesota,61
2001-08-02,American League West,108,True,50,.537,Oakland Athletics,Oakland,58
2001-08-02,American League West,108,True,59,.454,Texas Rangers,Texas,49
2001-08-02,American League East,108,False,43,.602,New York Yankees,NY Yankees,65
2001-08-02,National League East,108,True,49,.546,Philadelphia Phillies,Philadelphia,59
2001-08-03,National League Central,108,False,67,.380,Pittsburgh Pirates,Pittsburgh,41
2001-08-02,American League East,108,True,72,.333,Tampa Bay Devil Rays,Tampa Bay,36
2001-08-02,National League West,108,True,55,.491,San Diego Padres,San Diego,53
2001-08-01,American League East,108,True,58,.463,Toronto Blue Jays,Toronto,50
2001-08-02,National League West,108,False,63,.417,Colorado Rockies,Colorado,45
2001-08-02,National League West,108,False,48,.556,Arizona Diamondbacks,Arizona,60
2001-08-04,American League East,109,True,47,.569,Boston Red Sox,Boston,62
2001-08-05,American League Central,109,False,63,.422,Detroit Tigers,Detroit,46
2001-08-04,National League Central,109,False,64,.413,Cincinnati Reds,Cincinnati,45
2001-08-05,American League Central,109,False,55,.495,Chicago White Sox,Chi White Sox,54
2001-08-04,American League West,109,False,60,.450,Texas Rangers,Texas,49
2001-08-04,National League Central,109,True,53,.514,St. Louis Cardinals,St. Louis,56
2001-08-03,National League East,109,False,50,.541,Philadelphia Phillies,Philadelphia,59
2001-08-05,National League Central,109,False,62,.431,Milwaukee Brewers,Milwaukee,47
2001-08-03,National League West,109,True,48,.560,Arizona Diamondbacks,Arizona,61
2001-08-03,National League West,109,False,56,.486,San Diego Padres,San Diego,53
2001-08-04,National League Central,109,True,67,.385,Pittsburgh Pirates,Pittsburgh,42
2001-08-04,American League Central,109,False,48,.560,Cleveland Indians,Cleveland,61
2001-08-04,National League Central,109,False,46,.578,Chicago Cubs,Chi Cubs,63
2001-08-03,National League West,109,True,63,.422,Colorado Rockies,Colorado,46
2001-08-03,American League East,109,False,73,.330,Tampa Bay Devil Rays,Tampa Bay,36
2001-08-03,National League East,109,True,54,.505,Florida Marlins,Miami,55
2001-08-03,American League East,109,True,43,.606,New York Yankees,NY Yankees,66
2001-08-02,National League West,109,False,48,.560,Los Angeles Dodgers,LA Dodgers,61
2001-08-02,National League East,109,False,59,.459,New York Mets,NY Mets,50
2001-08-02,National League East,109,True,62,.431,Montreal Expos,Washington,47
2001-08-02,National League West,109,True,49,.550,San Francisco Giants,San Francisco,60
2001-08-02,American League East,109,False,64,.413,Baltimore Orioles,Baltimore,45
2001-08-03,American League West,109,False,53,.514,Anaheim Angels,LA Angels,56
2001-08-03,American League West,109,True,50,.541,Oakland Athletics,Oakland,59
2001-08-02,American League East,109,False,59,.459,Toronto Blue Jays,Toronto,50
2001-08-03,American League West,109,True,30,.725,Seattle Mariners,Seattle,79
2001-08-03,American League West,109,True,49,.550,Houston Astros,Houston,60
2001-08-03,National League East,109,False,48,.560,Atlanta Braves,Atlanta,61
2001-08-03,American League Central,109,False,66,.394,Kansas City Royals,Kansas City,43
2001-08-03,American League Central,109,True,47,.569,Minnesota Twins,Minnesota,62
2001-08-04,American League West,110,True,49,.555,Houston Astros,Houston,61
2001-08-07,National League Central,110,False,63,.427,Milwaukee Brewers,Milwaukee,47
2001-08-06,American League Central,110,True,55,.500,Chicago White Sox,Chi White Sox,55
2001-08-04,National League West,110,False,64,.418,Colorado Rockies,Colorado,46
2001-08-04,National League East,110,False,55,.500,Florida Marlins,Miami,55
2001-08-05,National League Central,110,False,47,.573,Chicago Cubs,Chi Cubs,63
2001-08-04,National League West,110,True,56,.491,San Diego Padres,San Diego,54
2001-08-05,American League East,110,True,47,.573,Boston Red Sox,Boston,63
2001-08-05,American League Central,110,True,48,.564,Cleveland Indians,Cleveland,62
2001-08-05,National League Central,110,False,54,.509,St. Louis Cardinals,St. Louis,56
2001-08-05,National League Central,110,True,67,.391,Pittsburgh Pirates,Pittsburgh,43
2001-08-05,National League Central,110,True,64,.418,Cincinnati Reds,Cincinnati,46
2001-08-04,American League East,110,False,74,.327,Tampa Bay Devil Rays,Tampa Bay,36
2001-08-06,American League Central,110,False,64,.418,Detroit Tigers,Detroit,46
2001-08-04,American League Central,110,False,67,.391,Kansas City Royals,Kansas City,43
2001-08-03,National League East,110,False,60,.455,New York Mets,NY Mets,50
2001-08-04,American League Central,110,True,47,.573,Minnesota Twins,Minnesota,63
2001-08-03,National League East,110,False,63,.427,Montreal Expos,Washington,47
2001-08-03,National League West,110,True,49,.555,San Francisco Giants,San Francisco,61
2001-08-04,American League West,110,False,61,.445,Texas Rangers,Texas,49
2001-08-04,American League West,110,False,54,.509,Anaheim Angels,LA Angels,56
2001-08-04,American League East,110,True,43,.609,New York Yankees,NY Yankees,67
2001-08-04,American League West,110,True,30,.727,Seattle Mariners,Seattle,80
2001-08-03,American League East,110,True,59,.464,Toronto Blue Jays,Toronto,51
2001-08-04,National League East,110,True,48,.564,Atlanta Braves,Atlanta,62
2001-08-03,American League East,110,False,65,.409,Baltimore Orioles,Baltimore,45
2001-08-03,National League West,110,False,49,.555,Los Angeles Dodgers,LA Dodgers,61
