date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2003-05-21,American League East,45,False,27,.400,Tampa Bay Devil Rays,Tampa Bay,18
2003-05-20,National League West,45,False,24,.467,Colorado Rockies,Colorado,21
2003-05-20,National League West,45,True,20,.556,Los Angeles Dodgers,LA Dodgers,25
2003-05-22,National League Central,45,False,22,.511,St. Louis Cardinals,St. Louis,23
2003-05-21,American League Central,45,True,19,.578,Minnesota Twins,Minnesota,26
2003-05-21,American League West,45,False,18,.600,Oakland Athletics,Oakland,27
2003-05-22,American League Central,45,False,20,.556,Kansas City Royals,Kansas City,25
2003-05-21,National League Central,45,False,20,.556,Chicago Cubs,Chi Cubs,25
2003-05-21,National League Central,45,True,26,.422,Pittsburgh Pirates,Pittsburgh,19
2003-05-21,American League Central,45,True,28,.378,Cleveland Indians,Cleveland,17
2003-05-21,American League East,45,True,25,.444,Baltimore Orioles,Baltimore,20
2003-05-20,National League East,45,True,19,.578,Philadelphia Phillies,Philadelphia,26
2003-05-20,National League West,45,True,17,.622,San Francisco Giants,San Francisco,28
2003-05-18,National League East,45,False,26,.422,Florida Marlins,Miami,19
2003-05-19,National League West,45,False,32,.289,San Diego Padres,San Diego,13
2003-05-19,National League Central,45,True,29,.356,Milwaukee Brewers,Milwaukee,16
2003-05-19,American League East,45,True,22,.511,Toronto Blue Jays,Toronto,23
2003-05-19,National League West,45,True,24,.467,Arizona Diamondbacks,Arizona,21
2003-05-22,American League West,45,False,23,.489,Anaheim Angels,LA Angels,22
2003-05-20,National League East,45,True,17,.622,Montreal Expos,Washington,28
2003-05-20,American League East,45,False,17,.622,New York Yankees,NY Yankees,28
2003-05-20,American League East,45,True,17,.622,Boston Red Sox,Boston,28
2003-05-21,American League West,45,False,16,.644,Seattle Mariners,Seattle,29
2003-05-20,National League Central,45,True,22,.511,Cincinnati Reds,Cincinnati,23
2003-05-20,American League Central,45,True,24,.467,Chicago White Sox,Chi White Sox,21
2003-05-20,National League East,45,False,26,.422,New York Mets,NY Mets,19
2003-05-20,American League West,45,True,21,.533,Houston Astros,Houston,24
2003-05-20,National League East,45,False,14,.689,Atlanta Braves,Atlanta,31
2003-05-23,National League Central,46,True,22,.522,St. Louis Cardinals,St. Louis,24
2003-05-21,National League West,46,False,25,.457,Colorado Rockies,Colorado,21
2003-05-21,National League West,46,True,20,.565,Los Angeles Dodgers,LA Dodgers,26
2003-05-22,American League East,46,True,25,.457,Baltimore Orioles,Baltimore,21
2003-05-22,American League East,46,False,28,.391,Tampa Bay Devil Rays,Tampa Bay,18
2003-05-23,American League Central,46,True,35,.239,Detroit Tigers,Detroit,11
2003-05-22,American League Central,46,True,19,.587,Minnesota Twins,Minnesota,27
2003-05-22,American League West,46,False,19,.587,Oakland Athletics,Oakland,27
2003-05-23,American League West,46,False,24,.478,Anaheim Angels,LA Angels,22
2003-05-22,American League West,46,True,16,.652,Seattle Mariners,Seattle,30
2003-05-23,American League Central,46,False,21,.543,Kansas City Royals,Kansas City,25
2003-05-22,American League Central,46,False,29,.370,Cleveland Indians,Cleveland,17
2003-05-22,American League West,46,True,24,.478,Texas Rangers,Texas,22
2003-05-22,National League Central,46,True,20,.565,Chicago Cubs,Chi Cubs,26
2003-05-22,National League Central,46,False,27,.413,Pittsburgh Pirates,Pittsburgh,19
2003-05-21,National League West,46,True,17,.630,San Francisco Giants,San Francisco,29
2003-05-20,National League West,46,False,25,.457,Arizona Diamondbacks,Arizona,21
2003-05-20,National League Central,46,True,29,.370,Milwaukee Brewers,Milwaukee,17
2003-05-20,National League West,46,False,33,.283,San Diego Padres,San Diego,13
2003-05-21,National League East,46,True,17,.630,Montreal Expos,Washington,29
2003-05-21,American League East,46,True,17,.630,New York Yankees,NY Yankees,29
2003-05-21,American League East,46,False,18,.609,Boston Red Sox,Boston,28
2003-05-21,National League East,46,False,15,.674,Atlanta Braves,Atlanta,31
2003-05-21,National League Central,46,True,22,.522,Cincinnati Reds,Cincinnati,24
2003-05-20,American League East,46,False,23,.500,Toronto Blue Jays,Toronto,23
2003-05-21,American League Central,46,True,24,.478,Chicago White Sox,Chi White Sox,22
2003-05-21,National League East,46,True,26,.435,New York Mets,NY Mets,20
2003-05-21,American League West,46,False,22,.522,Houston Astros,Houston,24
2003-05-20,National League East,46,False,27,.413,Florida Marlins,Miami,19
2003-05-21,National League East,46,False,20,.565,Philadelphia Phillies,Philadelphia,26
2003-05-23,American League Central,47,False,20,.574,Minnesota Twins,Minnesota,27
2003-05-24,National League Central,47,True,22,.532,St. Louis Cardinals,St. Louis,25
2003-05-23,American League East,47,False,26,.447,Baltimore Orioles,Baltimore,21
2003-05-23,American League West,47,True,24,.489,Texas Rangers,Texas,23
2003-05-23,National League Central,47,False,21,.553,Chicago Cubs,Chi Cubs,26
2003-05-24,American League Central,47,True,35,.255,Detroit Tigers,Detroit,12
2003-05-23,American League Central,47,False,25,.468,Chicago White Sox,Chi White Sox,22
2003-05-24,American League West,47,True,24,.489,Anaheim Angels,LA Angels,23
2003-05-23,American League West,47,True,19,.596,Oakland Athletics,Oakland,28
2003-05-23,American League East,47,True,28,.404,Tampa Bay Devil Rays,Tampa Bay,19
2003-05-23,National League Central,47,False,28,.404,Pittsburgh Pirates,Pittsburgh,19
2003-05-23,American League West,47,True,16,.660,Seattle Mariners,Seattle,31
2003-05-24,American League Central,47,True,21,.553,Kansas City Royals,Kansas City,26
2003-05-23,National League West,47,False,18,.617,San Francisco Giants,San Francisco,29
2003-05-21,National League West,47,False,26,.447,Arizona Diamondbacks,Arizona,21
2003-05-22,American League West,47,True,22,.532,Houston Astros,Houston,25
2003-05-22,National League East,47,True,17,.638,Montreal Expos,Washington,30
2003-05-22,National League West,47,True,20,.574,Los Angeles Dodgers,LA Dodgers,27
2003-05-22,National League West,47,False,26,.447,Colorado Rockies,Colorado,21
2003-05-22,American League East,47,False,18,.617,New York Yankees,NY Yankees,29
2003-05-22,National League East,47,True,15,.681,Atlanta Braves,Atlanta,32
2003-05-22,National League Central,47,False,23,.511,Cincinnati Reds,Cincinnati,24
2003-05-21,National League Central,47,True,29,.383,Milwaukee Brewers,Milwaukee,18
2003-05-21,National League East,47,False,28,.404,Florida Marlins,Miami,19
2003-05-21,National League West,47,False,34,.277,San Diego Padres,San Diego,13
2003-05-22,National League East,47,False,21,.553,Philadelphia Phillies,Philadelphia,26
2003-05-21,American League East,47,False,24,.489,Toronto Blue Jays,Toronto,23
2003-05-23,American League Central,47,False,30,.362,Cleveland Indians,Cleveland,17
2003-05-23,American League East,47,True,18,.617,Boston Red Sox,Boston,29
2003-05-22,National League East,47,True,26,.447,New York Mets,NY Mets,21
2003-05-24,American League East,48,False,29,.396,Tampa Bay Devil Rays,Tampa Bay,19
2003-05-24,National League West,48,True,18,.625,San Francisco Giants,San Francisco,30
2003-05-24,American League West,48,False,20,.583,Oakland Athletics,Oakland,28
2003-05-24,American League West,48,False,17,.646,Seattle Mariners,Seattle,31
2003-05-25,American League Central,48,False,36,.250,Detroit Tigers,Detroit,12
2003-05-25,American League Central,48,False,22,.542,Kansas City Royals,Kansas City,26
2003-05-24,National League Central,48,True,21,.563,Chicago Cubs,Chi Cubs,27
2003-05-24,American League East,48,True,18,.625,Boston Red Sox,Boston,30
2003-05-24,American League Central,48,False,26,.458,Chicago White Sox,Chi White Sox,22
2003-05-24,National League Central,48,False,29,.396,Pittsburgh Pirates,Pittsburgh,19
2003-05-24,American League East,48,True,26,.458,Baltimore Orioles,Baltimore,22
2003-05-24,American League West,48,False,25,.479,Texas Rangers,Texas,23
2003-05-24,American League Central,48,True,20,.583,Minnesota Twins,Minnesota,28
2003-05-25,American League West,48,True,24,.500,Anaheim Angels,LA Angels,24
2003-05-25,National League Central,48,False,23,.521,St. Louis Cardinals,St. Louis,25
2003-05-24,American League Central,48,False,31,.354,Cleveland Indians,Cleveland,17
2003-05-23,National League East,48,False,18,.625,Montreal Expos,Washington,30
2003-05-22,National League East,48,False,29,.396,Florida Marlins,Miami,19
2003-05-23,National League East,48,True,21,.563,Philadelphia Phillies,Philadelphia,27
2003-05-22,American League East,48,True,24,.500,Toronto Blue Jays,Toronto,24
2003-05-23,National League East,48,False,16,.667,Atlanta Braves,Atlanta,32
2003-05-23,American League West,48,True,22,.542,Houston Astros,Houston,26
2003-05-23,American League East,48,False,19,.604,New York Yankees,NY Yankees,29
2003-05-23,National League East,48,True,26,.458,New York Mets,NY Mets,22
2003-05-23,National League West,48,True,20,.583,Los Angeles Dodgers,LA Dodgers,28
2003-05-23,National League Central,48,False,30,.375,Milwaukee Brewers,Milwaukee,18
2003-05-23,National League West,48,True,26,.458,Colorado Rockies,Colorado,22
2003-05-23,National League West,48,False,35,.271,San Diego Padres,San Diego,13
2003-05-23,National League West,48,True,26,.458,Arizona Diamondbacks,Arizona,22
2003-05-23,National League Central,48,False,24,.500,Cincinnati Reds,Cincinnati,24
2003-05-25,American League East,49,False,30,.388,Tampa Bay Devil Rays,Tampa Bay,19
2003-05-26,American League Central,49,True,36,.265,Detroit Tigers,Detroit,13
2003-05-25,National League Central,49,True,29,.408,Pittsburgh Pirates,Pittsburgh,20
2003-05-25,American League West,49,True,20,.592,Oakland Athletics,Oakland,29
2003-05-25,American League East,49,False,19,.612,Boston Red Sox,Boston,30
2003-05-25,American League Central,49,True,31,.367,Cleveland Indians,Cleveland,18
2003-05-24,National League East,49,True,16,.673,Atlanta Braves,Atlanta,33
2003-05-25,American League Central,49,True,26,.469,Chicago White Sox,Chi White Sox,23
2003-05-27,American League West,49,False,25,.490,Anaheim Angels,LA Angels,24
2003-05-26,National League Central,49,True,23,.531,St. Louis Cardinals,St. Louis,26
2003-05-25,American League East,49,True,26,.469,Baltimore Orioles,Baltimore,23
2003-05-25,National League Central,49,True,21,.571,Chicago Cubs,Chi Cubs,28
2003-05-27,American League Central,49,False,23,.531,Kansas City Royals,Kansas City,26
2003-05-24,National League East,49,False,27,.449,New York Mets,NY Mets,22
2003-05-24,National League East,49,True,18,.633,Montreal Expos,Washington,31
2003-05-24,National League West,49,False,27,.449,Colorado Rockies,Colorado,22
2003-05-24,American League East,49,False,20,.592,New York Yankees,NY Yankees,29
2003-05-24,American League West,49,False,23,.531,Houston Astros,Houston,26
2003-05-24,National League West,49,True,20,.592,Los Angeles Dodgers,LA Dodgers,29
2003-05-24,National League Central,49,False,31,.367,Milwaukee Brewers,Milwaukee,18
2003-05-24,National League East,49,False,22,.551,Philadelphia Phillies,Philadelphia,27
2003-05-25,American League Central,49,True,20,.592,Minnesota Twins,Minnesota,29
2003-05-25,National League West,49,False,19,.612,San Francisco Giants,San Francisco,30
2003-05-24,National League Central,49,False,25,.490,Cincinnati Reds,Cincinnati,24
2003-05-23,National League East,49,True,29,.408,Florida Marlins,Miami,20
2003-05-23,American League East,49,True,24,.510,Toronto Blue Jays,Toronto,25
2003-05-25,American League West,49,False,26,.469,Texas Rangers,Texas,23
2003-05-24,National League West,49,True,35,.286,San Diego Padres,San Diego,14
2003-05-24,National League West,49,False,27,.449,Arizona Diamondbacks,Arizona,22
2003-05-25,American League West,49,False,18,.633,Seattle Mariners,Seattle,31
2003-05-26,National League West,50,False,20,.600,San Francisco Giants,San Francisco,30
2003-05-26,National League Central,50,True,29,.420,Pittsburgh Pirates,Pittsburgh,21
2003-05-26,National League Central,50,False,22,.560,Chicago Cubs,Chi Cubs,28
2003-05-27,American League Central,50,True,20,.600,Minnesota Twins,Minnesota,30
2003-05-27,American League East,50,True,26,.480,Baltimore Orioles,Baltimore,24
2003-05-27,American League Central,50,False,37,.260,Detroit Tigers,Detroit,13
2003-05-27,American League West,50,True,26,.480,Texas Rangers,Texas,24
2003-05-27,American League East,50,False,31,.380,Tampa Bay Devil Rays,Tampa Bay,19
2003-05-27,American League West,50,False,21,.580,Oakland Athletics,Oakland,29
2003-05-27,American League West,50,True,18,.640,Seattle Mariners,Seattle,32
2003-05-27,National League Central,50,False,24,.520,St. Louis Cardinals,St. Louis,26
2003-05-28,American League Central,50,False,24,.520,Kansas City Royals,Kansas City,26
2003-05-28,American League West,50,False,26,.480,Anaheim Angels,LA Angels,24
2003-05-26,American League Central,50,False,27,.460,Chicago White Sox,Chi White Sox,23
2003-05-26,American League Central,50,False,32,.360,Cleveland Indians,Cleveland,18
2003-05-25,National League East,50,True,18,.640,Montreal Expos,Washington,32
2003-05-24,American League East,50,True,24,.520,Toronto Blue Jays,Toronto,26
2003-05-25,American League East,50,False,21,.580,New York Yankees,NY Yankees,29
2003-05-26,American League East,50,True,19,.620,Boston Red Sox,Boston,31
2003-05-25,National League West,50,True,27,.460,Arizona Diamondbacks,Arizona,23
2003-05-25,National League West,50,False,36,.280,San Diego Padres,San Diego,14
2003-05-24,National League East,50,True,29,.420,Florida Marlins,Miami,21
2003-05-25,National League East,50,False,23,.540,Philadelphia Phillies,Philadelphia,27
2003-05-25,National League East,50,True,16,.680,Atlanta Braves,Atlanta,34
2003-05-25,American League West,50,False,24,.520,Houston Astros,Houston,26
2003-05-25,National League West,50,True,27,.460,Colorado Rockies,Colorado,23
2003-05-25,National League Central,50,False,26,.480,Cincinnati Reds,Cincinnati,24
2003-05-25,National League East,50,False,28,.440,New York Mets,NY Mets,22
2003-05-25,National League Central,50,False,32,.360,Milwaukee Brewers,Milwaukee,18
2003-05-25,National League West,50,True,20,.600,Los Angeles Dodgers,LA Dodgers,30
2003-05-26,National League East,51,False,17,.667,Atlanta Braves,Atlanta,34
2003-05-27,National League West,51,False,21,.588,Los Angeles Dodgers,LA Dodgers,30
2003-05-27,National League Central,51,True,32,.373,Milwaukee Brewers,Milwaukee,19
2003-05-28,National League Central,51,True,24,.529,St. Louis Cardinals,St. Louis,27
2003-05-29,American League West,51,True,26,.490,Anaheim Angels,LA Angels,25
2003-05-27,National League Central,51,False,23,.549,Chicago Cubs,Chi Cubs,28
2003-05-28,American League West,51,False,22,.569,Oakland Athletics,Oakland,29
2003-05-28,American League Central,51,True,20,.608,Minnesota Twins,Minnesota,31
2003-05-28,American League East,51,True,31,.392,Tampa Bay Devil Rays,Tampa Bay,20
2003-05-28,American League Central,51,False,38,.255,Detroit Tigers,Detroit,13
2003-05-28,American League West,51,True,18,.647,Seattle Mariners,Seattle,33
2003-05-28,American League West,51,False,27,.471,Texas Rangers,Texas,24
2003-05-27,National League West,51,True,20,.608,San Francisco Giants,San Francisco,31
2003-05-27,National League Central,51,True,29,.431,Pittsburgh Pirates,Pittsburgh,22
2003-05-26,National League Central,51,True,26,.490,Cincinnati Reds,Cincinnati,25
2003-05-25,American League East,51,True,24,.529,Toronto Blue Jays,Toronto,27
2003-05-26,American League West,51,False,25,.510,Houston Astros,Houston,26
2003-05-27,American League East,51,False,20,.608,Boston Red Sox,Boston,31
2003-05-28,American League East,51,True,26,.490,Baltimore Orioles,Baltimore,25
2003-05-26,National League East,51,False,19,.627,Montreal Expos,Washington,32
