date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1996-04-18,American League East,14,False,3,.786,Baltimore Orioles,Baltimore,11
1996-04-19,National League East,14,False,10,.286,New York Mets,NY Mets,4
1996-04-19,American League Central,14,True,6,.571,Cleveland Indians,Cleveland,8
1996-04-18,National League East,14,True,7,.500,Philadelphia Phillies,Philadelphia,7
1996-04-17,American League West,14,True,4,.714,Texas Rangers,Texas,10
1996-04-19,American League Central,14,True,7,.500,Minnesota Twins,Minnesota,7
1996-04-16,American League West,14,True,8,.429,Houston Astros,Houston,6
1996-04-17,American League East,14,False,12,.143,Boston Red Sox,Boston,2
1996-04-16,National League East,14,True,7,.500,Atlanta Braves,Atlanta,7
1996-04-16,National League East,14,False,10,.286,Florida Marlins,Miami,4
1996-04-16,National League Central,14,False,6,.571,Cincinnati Reds,Cincinnati,8
1996-04-16,National League Central,14,False,6,.571,St. Louis Cardinals,St. Louis,8
1996-04-16,American League West,14,True,4,.714,Seattle Mariners,Seattle,10
1996-04-20,American League East,14,True,7,.500,New York Yankees,NY Yankees,7
1996-04-17,National League Central,14,True,6,.571,Chicago Cubs,Chi Cubs,8
1996-04-16,National League West,14,True,5,.643,San Diego Padres,San Diego,9
1996-04-17,National League West,14,False,6,.571,San Francisco Giants,San Francisco,8
1996-04-15,American League Central,14,False,7,.500,Detroit Tigers,Detroit,7
1996-04-17,National League West,14,False,8,.429,Colorado Rockies,Colorado,6
1996-04-20,National League Central,15,True,6,.600,Milwaukee Brewers,Milwaukee,9
1996-04-20,American League Central,15,True,6,.600,Cleveland Indians,Cleveland,9
1996-04-19,American League Central,15,True,8,.467,Chicago White Sox,Chi White Sox,7
1996-04-19,American League West,15,True,4,.733,Texas Rangers,Texas,11
1996-04-18,American League East,15,False,9,.400,Toronto Blue Jays,Toronto,6
1996-04-19,American League East,15,False,4,.733,Baltimore Orioles,Baltimore,11
1996-04-19,National League East,15,False,8,.467,Philadelphia Phillies,Philadelphia,7
1996-04-20,American League Central,15,False,8,.467,Minnesota Twins,Minnesota,7
1996-04-19,National League West,15,True,8,.467,Colorado Rockies,Colorado,7
1996-04-19,American League West,15,False,9,.400,Oakland Athletics,Oakland,6
1996-04-18,American League West,15,True,8,.467,California Angels,LA Angels,7
1996-04-20,National League East,15,True,10,.333,New York Mets,NY Mets,5
1996-04-21,American League East,15,True,7,.533,New York Yankees,NY Yankees,8
1996-04-17,American League West,15,True,4,.733,Seattle Mariners,Seattle,11
1996-04-17,National League East,15,False,11,.267,Florida Marlins,Miami,4
1996-04-18,American League Central,15,False,10,.333,Kansas City Royals,Kansas City,5
1996-04-17,National League Central,15,False,7,.533,Cincinnati Reds,Cincinnati,8
1996-04-17,American League West,15,True,8,.467,Houston Astros,Houston,7
1996-04-17,National League West,15,True,5,.667,San Diego Padres,San Diego,10
1996-04-16,American League Central,15,True,7,.533,Detroit Tigers,Detroit,8
1996-04-17,National League East,15,True,7,.533,Atlanta Braves,Atlanta,8
1996-04-17,National League Central,15,True,6,.600,St. Louis Cardinals,St. Louis,9
1996-04-18,American League East,15,True,12,.200,Boston Red Sox,Boston,3
1996-04-18,National League Central,15,True,7,.533,Pittsburgh Pirates,Pittsburgh,8
1996-04-16,National League West,15,False,8,.467,Los Angeles Dodgers,LA Dodgers,7
1996-04-18,National League Central,15,True,6,.600,Chicago Cubs,Chi Cubs,9
1996-04-18,National League East,15,False,7,.533,Montreal Expos,Washington,8
1996-04-18,National League West,15,False,7,.533,San Francisco Giants,San Francisco,8
1996-04-17,National League West,16,True,8,.500,Los Angeles Dodgers,LA Dodgers,8
1996-04-20,American League Central,16,True,8,.500,Chicago White Sox,Chi White Sox,8
1996-04-20,American League West,16,False,10,.375,Oakland Athletics,Oakland,6
1996-04-20,National League West,16,False,9,.438,Colorado Rockies,Colorado,7
1996-04-18,National League East,16,False,8,.500,Atlanta Braves,Atlanta,8
1996-04-22,American League East,16,True,7,.563,New York Yankees,NY Yankees,9
1996-04-21,National League Central,16,True,6,.625,Milwaukee Brewers,Milwaukee,10
1996-04-18,American League West,16,True,4,.750,Seattle Mariners,Seattle,12
1996-04-21,American League Central,16,True,6,.625,Cleveland Indians,Cleveland,10
1996-04-20,National League East,16,False,9,.438,Philadelphia Phillies,Philadelphia,7
1996-04-20,American League East,16,False,5,.688,Baltimore Orioles,Baltimore,11
1996-04-20,American League West,16,True,4,.750,Texas Rangers,Texas,12
1996-04-19,American League East,16,True,9,.438,Toronto Blue Jays,Toronto,7
1996-04-19,American League West,16,True,8,.500,California Angels,LA Angels,8
1996-04-21,American League Central,16,False,9,.438,Minnesota Twins,Minnesota,7
1996-04-19,National League West,16,False,8,.500,San Francisco Giants,San Francisco,8
1996-04-19,National League Central,16,False,8,.500,Pittsburgh Pirates,Pittsburgh,8
1996-04-19,National League East,16,True,7,.563,Montreal Expos,Washington,9
1996-04-19,National League West,16,False,6,.625,San Diego Padres,San Diego,10
1996-04-18,National League Central,16,False,7,.563,St. Louis Cardinals,St. Louis,9
1996-04-19,National League Central,16,False,8,.500,Cincinnati Reds,Cincinnati,8
1996-04-19,American League West,16,True,8,.500,Houston Astros,Houston,8
1996-04-21,National League East,16,False,11,.313,New York Mets,NY Mets,5
1996-04-19,American League Central,16,False,11,.313,Kansas City Royals,Kansas City,5
1996-04-18,National League East,16,True,11,.313,Florida Marlins,Miami,5
1996-04-19,American League East,16,False,13,.188,Boston Red Sox,Boston,3
1996-04-19,National League Central,16,True,6,.625,Chicago Cubs,Chi Cubs,10
1996-04-17,American League Central,16,False,8,.500,Detroit Tigers,Detroit,8
1996-04-21,National League East,17,True,9,.471,Philadelphia Phillies,Philadelphia,8
1996-04-22,National League Central,17,False,7,.588,Milwaukee Brewers,Milwaukee,10
1996-04-20,American League West,17,True,8,.529,California Angels,LA Angels,9
1996-04-20,American League East,17,True,9,.471,Toronto Blue Jays,Toronto,8
1996-04-21,American League West,17,True,4,.765,Texas Rangers,Texas,13
1996-04-22,American League Central,17,False,10,.412,Minnesota Twins,Minnesota,7
1996-04-21,American League Central,17,False,9,.471,Chicago White Sox,Chi White Sox,8
1996-04-21,American League West,17,True,10,.412,Oakland Athletics,Oakland,7
1996-04-22,American League Central,17,True,6,.647,Cleveland Indians,Cleveland,11
1996-04-22,National League East,17,True,11,.353,New York Mets,NY Mets,6
1996-04-21,American League East,17,False,6,.647,Baltimore Orioles,Baltimore,11
1996-04-21,National League West,17,True,9,.471,Colorado Rockies,Colorado,8
1996-04-18,American League Central,17,False,9,.471,Detroit Tigers,Detroit,8
1996-04-20,National League Central,17,True,8,.529,Cincinnati Reds,Cincinnati,9
1996-04-19,National League West,17,False,9,.471,Los Angeles Dodgers,LA Dodgers,8
1996-04-19,National League East,17,True,11,.353,Florida Marlins,Miami,6
1996-04-19,National League East,17,True,8,.529,Atlanta Braves,Atlanta,9
1996-04-20,American League West,17,False,9,.471,Houston Astros,Houston,8
1996-04-19,National League Central,17,True,7,.588,St. Louis Cardinals,St. Louis,10
1996-04-19,American League West,17,False,5,.706,Seattle Mariners,Seattle,12
1996-04-20,American League East,17,False,14,.176,Boston Red Sox,Boston,3
1996-04-20,American League Central,17,False,12,.294,Kansas City Royals,Kansas City,5
1996-04-20,National League Central,17,False,9,.471,Pittsburgh Pirates,Pittsburgh,8
1996-04-20,National League East,17,True,7,.588,Montreal Expos,Washington,10
1996-04-23,American League East,17,False,8,.529,New York Yankees,NY Yankees,9
1996-04-20,National League West,17,True,8,.529,San Francisco Giants,San Francisco,9
1996-04-20,National League Central,17,False,7,.588,Chicago Cubs,Chi Cubs,10
1996-04-20,National League West,17,False,7,.588,San Diego Padres,San Diego,10
1996-04-21,American League West,18,True,9,.500,Houston Astros,Houston,9
1996-04-19,American League Central,18,False,10,.444,Detroit Tigers,Detroit,8
1996-04-22,National League East,18,False,10,.444,Philadelphia Phillies,Philadelphia,8
1996-04-20,American League West,18,False,6,.667,Seattle Mariners,Seattle,12
1996-04-20,National League East,18,True,8,.556,Atlanta Braves,Atlanta,10
1996-04-21,National League Central,18,False,9,.500,Cincinnati Reds,Cincinnati,9
1996-04-22,American League West,18,False,5,.722,Texas Rangers,Texas,13
1996-04-20,National League Central,18,True,7,.611,St. Louis Cardinals,St. Louis,11
1996-04-22,American League East,18,False,7,.611,Baltimore Orioles,Baltimore,11
1996-04-22,American League West,18,True,10,.444,Oakland Athletics,Oakland,8
1996-04-23,American League Central,18,True,10,.444,Minnesota Twins,Minnesota,8
1996-04-23,National League Central,18,False,8,.556,Milwaukee Brewers,Milwaukee,10
1996-04-23,American League Central,18,True,6,.667,Cleveland Indians,Cleveland,12
1996-04-23,National League East,18,True,11,.389,New York Mets,NY Mets,7
1996-04-24,American League East,18,True,8,.556,New York Yankees,NY Yankees,10
1996-04-22,National League West,18,True,9,.500,Colorado Rockies,Colorado,9
1996-04-21,American League West,18,True,8,.556,California Angels,LA Angels,10
1996-04-22,American League Central,18,True,9,.500,Chicago White Sox,Chi White Sox,9
1996-04-21,National League East,18,True,7,.611,Montreal Expos,Washington,11
1996-04-21,National League Central,18,False,10,.444,Pittsburgh Pirates,Pittsburgh,8
1996-04-20,National League West,18,False,10,.444,Los Angeles Dodgers,LA Dodgers,8
1996-04-21,American League Central,18,False,13,.278,Kansas City Royals,Kansas City,5
1996-04-21,National League West,18,True,7,.611,San Diego Padres,San Diego,11
1996-04-21,American League East,18,False,10,.444,Toronto Blue Jays,Toronto,8
1996-04-20,National League East,18,True,11,.389,Florida Marlins,Miami,7
1996-04-21,American League East,18,False,15,.167,Boston Red Sox,Boston,3
1996-04-21,National League West,18,True,8,.556,San Francisco Giants,San Francisco,10
1996-04-21,National League Central,18,False,8,.556,Chicago Cubs,Chi Cubs,10
1996-04-22,American League East,19,True,10,.474,Toronto Blue Jays,Toronto,9
1996-04-23,American League Central,19,True,9,.526,Chicago White Sox,Chi White Sox,10
1996-04-23,American League West,19,False,6,.684,Texas Rangers,Texas,13
1996-04-24,National League Central,19,False,9,.526,Milwaukee Brewers,Milwaukee,10
1996-04-24,National League East,19,False,12,.368,New York Mets,NY Mets,7
1996-04-20,American League Central,19,False,11,.421,Detroit Tigers,Detroit,8
1996-04-23,American League West,19,True,10,.474,Oakland Athletics,Oakland,9
1996-04-23,National League East,19,True,10,.474,Philadelphia Phillies,Philadelphia,9
1996-04-23,American League East,19,False,8,.579,Baltimore Orioles,Baltimore,11
1996-04-24,American League Central,19,False,7,.632,Cleveland Indians,Cleveland,12
1996-04-24,American League Central,19,True,10,.474,Minnesota Twins,Minnesota,9
1996-04-23,National League West,19,True,9,.526,Colorado Rockies,Colorado,10
1996-04-22,National League West,19,False,9,.526,San Francisco Giants,San Francisco,10
1996-04-21,National League East,19,True,11,.421,Florida Marlins,Miami,8
1996-04-22,American League West,19,True,8,.579,California Angels,LA Angels,11
1996-04-21,National League West,19,False,11,.421,Los Angeles Dodgers,LA Dodgers,8
1996-04-22,National League Central,19,False,10,.474,Cincinnati Reds,Cincinnati,9
1996-04-21,American League West,19,True,6,.684,Seattle Mariners,Seattle,13
1996-04-25,American League East,19,False,9,.526,New York Yankees,NY Yankees,10
1996-04-22,National League Central,19,True,10,.474,Pittsburgh Pirates,Pittsburgh,9
1996-04-22,American League West,19,True,9,.526,Houston Astros,Houston,10
1996-04-22,National League East,19,True,7,.632,Montreal Expos,Washington,12
1996-04-22,American League East,19,True,15,.211,Boston Red Sox,Boston,4
1996-04-22,National League West,19,True,7,.632,San Diego Padres,San Diego,12
1996-04-21,National League East,19,False,9,.526,Atlanta Braves,Atlanta,10
1996-04-22,National League Central,19,False,9,.526,Chicago Cubs,Chi Cubs,10
1996-04-22,American League Central,19,False,14,.263,Kansas City Royals,Kansas City,5
1996-04-21,National League Central,19,False,8,.579,St. Louis Cardinals,St. Louis,11
1996-04-26,American League East,20,True,9,.550,New York Yankees,NY Yankees,11
1996-04-25,National League Central,20,True,9,.550,Milwaukee Brewers,Milwaukee,11
1996-04-24,National League West,20,False,10,.500,Colorado Rockies,Colorado,10
1996-04-24,American League Central,20,True,9,.550,Chicago White Sox,Chi White Sox,11
1996-04-24,American League West,20,True,10,.500,Oakland Athletics,Oakland,10
1996-04-25,American League Central,20,True,7,.650,Cleveland Indians,Cleveland,13
1996-04-24,American League East,20,False,11,.450,Toronto Blue Jays,Toronto,9
1996-04-24,American League West,20,False,7,.650,Texas Rangers,Texas,13
1996-04-24,American League East,20,True,8,.600,Baltimore Orioles,Baltimore,12
1996-04-25,American League Central,20,True,10,.500,Minnesota Twins,Minnesota,10
1996-04-24,American League West,20,True,8,.600,California Angels,LA Angels,12
1996-04-23,American League Central,20,True,14,.300,Kansas City Royals,Kansas City,6
1996-04-25,National League East,20,True,12,.400,New York Mets,NY Mets,8
1996-04-24,National League East,20,True,10,.500,Philadelphia Phillies,Philadelphia,10
1996-04-22,National League East,20,False,12,.400,Florida Marlins,Miami,8
1996-04-23,National League West,20,False,10,.500,San Francisco Giants,San Francisco,10
1996-04-23,National League Central,20,False,11,.450,Pittsburgh Pirates,Pittsburgh,9
1996-04-22,National League West,20,False,12,.400,Los Angeles Dodgers,LA Dodgers,8
1996-04-23,National League West,20,True,7,.650,San Diego Padres,San Diego,13
1996-04-23,American League East,20,False,16,.200,Boston Red Sox,Boston,4
1996-04-23,American League West,20,True,9,.550,Houston Astros,Houston,11
1996-04-23,National League Central,20,False,11,.450,Cincinnati Reds,Cincinnati,9
1996-04-22,American League West,20,False,7,.650,Seattle Mariners,Seattle,13
1996-04-22,National League East,20,True,9,.550,Atlanta Braves,Atlanta,11
1996-04-21,American League Central,20,False,12,.400,Detroit Tigers,Detroit,8
1996-04-22,National League Central,20,False,9,.550,St. Louis Cardinals,St. Louis,11
1996-04-23,National League East,20,True,7,.650,Montreal Expos,Washington,13
1996-04-23,National League Central,20,False,10,.500,Chicago Cubs,Chi Cubs,10
1996-04-25,National League West,21,False,11,.476,Colorado Rockies,Colorado,10
1996-04-25,National League East,21,True,10,.524,Philadelphia Phillies,Philadelphia,11
1996-04-25,American League West,21,True,10,.524,Oakland Athletics,Oakland,11
1996-04-25,American League East,21,False,12,.429,Toronto Blue Jays,Toronto,9
1996-04-25,American League West,21,False,8,.619,Texas Rangers,Texas,13
1996-04-25,American League East,21,True,8,.619,Baltimore Orioles,Baltimore,13
1996-04-25,American League Central,21,True,9,.571,Chicago White Sox,Chi White Sox,12
1996-04-26,American League Central,21,True,7,.667,Cleveland Indians,Cleveland,14
1996-04-26,American League Central,21,False,11,.476,Minnesota Twins,Minnesota,10
1996-04-26,National League East,21,False,13,.381,New York Mets,NY Mets,8
1996-04-26,National League Central,21,False,10,.524,Milwaukee Brewers,Milwaukee,11
1996-04-27,American League East,21,False,10,.524,New York Yankees,NY Yankees,11
1996-04-22,American League Central,21,False,13,.381,Detroit Tigers,Detroit,8
1996-04-25,American League West,21,False,9,.571,California Angels,LA Angels,12
1996-04-23,National League Central,21,False,10,.524,St. Louis Cardinals,St. Louis,11
1996-04-24,National League Central,21,False,11,.476,Chicago Cubs,Chi Cubs,10
1996-04-24,National League Central,21,True,11,.476,Pittsburgh Pirates,Pittsburgh,10
1996-04-24,American League West,21,False,10,.524,Houston Astros,Houston,11
1996-04-23,National League West,21,True,12,.429,Los Angeles Dodgers,LA Dodgers,9
1996-04-23,National League East,21,False,10,.524,Atlanta Braves,Atlanta,11
1996-04-24,National League Central,21,False,12,.429,Cincinnati Reds,Cincinnati,9
1996-04-23,National League East,21,False,13,.381,Florida Marlins,Miami,8
